time,gFx,gFy,gFz,TgF
24.3650,0.0160,0.9647,-0.0287,0.965
24.3660,0.0240,0.9807,-0.0327,0.982
24.3670,0.0240,0.9887,-0.0247,0.989
24.3680,0.0280,0.9887,-0.0407,0.990
24.3820,0.0160,1.0007,-0.0407,1.002
24.3830,0.0160,1.0127,-0.0367,1.013
24.3920,0.0160,1.0207,-0.0407,1.022
24.4100,0.0200,1.0287,-0.0527,1.030
24.4110,0.0200,1.0447,-0.0527,1.046
24.4360,0.0280,1.0527,-0.0527,1.054
24.4380,0.0280,1.0567,-0.0527,1.058
24.4420,0.0240,1.0807,-0.0487,1.082
24.4520,0.0360,1.0927,-0.0447,1.094
24.4610,0.0280,1.1047,-0.0447,1.106
24.4720,0.0200,1.1047,-0.0367,1.106
24.4840,0.0240,1.1168,-0.0407,1.118
24.4920,0.0280,1.1288,-0.0447,1.130
24.5030,0.0200,1.1288,-0.0327,1.129
24.5120,0.0200,1.1368,-0.0367,1.138
24.5350,0.0240,1.1528,-0.0367,1.154
24.5360,0.0280,1.1608,-0.0447,1.162
24.5420,0.0240,1.1688,-0.0327,1.169
24.5600,0.0320,1.1888,-0.0367,1.190
24.5620,0.0280,1.1928,-0.0287,1.193
24.5730,0.0320,1.1888,-0.0367,1.190
24.5830,0.0280,1.1968,-0.0407,1.198
24.5910,0.0320,1.1968,-0.0407,1.198
24.6020,0.0360,1.2008,-0.0367,1.202
24.6120,0.0280,1.2088,-0.0327,1.210
24.6370,0.0240,1.2128,-0.0367,1.214
24.6420,0.0240,1.2168,-0.0447,1.218
24.6570,0.0280,1.2248,-0.0407,1.226
24.6620,0.0320,1.2128,-0.0327,1.214
24.6720,0.0280,1.2168,-0.0327,1.218
24.6840,0.0200,1.2168,-0.0367,1.218
24.7020,0.0280,1.2088,-0.0447,1.210
24.7110,0.0280,1.2088,-0.0407,1.210
24.7260,0.0360,1.1968,-0.0367,1.198
24.7570,0.0240,1.2048,-0.0447,1.206
24.7590,0.0280,1.1968,-0.0407,1.198
24.7600,0.0240,1.1928,-0.0407,1.194
24.7720,0.0240,1.1888,-0.0487,1.190
24.7850,0.0280,1.1768,-0.0447,1.178
24.8030,0.0280,1.1568,-0.0527,1.158
24.8120,0.0280,1.1568,-0.0447,1.158
24.8330,0.0240,1.1528,-0.0567,1.154
24.8350,0.0240,1.1368,-0.0487,1.138
24.8460,0.0240,1.1208,-0.0567,1.122
24.8580,0.0280,1.1047,-0.0407,1.106
24.8610,0.0320,1.1007,-0.0407,1.102
24.8720,0.0200,1.0887,-0.0167,1.089
24.8840,0.0200,1.0927,-0.0247,1.093
24.8920,0.0200,1.0727,-0.0327,1.073
24.9020,0.0200,1.0727,-0.0167,1.073
24.9120,0.0280,1.0647,-0.0287,1.065
24.9340,0.0240,1.0447,-0.0407,1.046
24.9350,0.0240,1.0327,-0.0447,1.034
24.9420,0.0240,1.0287,-0.0407,1.030
24.9590,0.0240,1.0167,-0.0367,1.018
24.9620,0.0240,1.0047,-0.0367,1.006
24.9730,0.0200,0.9887,-0.0367,0.990
24.9850,0.0200,0.9887,-0.0447,0.990
24.9910,0.0200,0.9727,-0.0407,0.974
25.0020,0.0160,0.9727,-0.0327,0.973
25.0120,0.0200,0.9647,-0.0327,0.965
25.0400,0.0160,0.9607,-0.0247,0.961
25.0410,0.0200,0.9486,-0.0327,0.949
25.0420,0.0240,0.9486,-0.0287,0.949
25.0560,0.0240,0.9406,-0.0367,0.942
25.0620,0.0240,0.9406,-0.0447,0.942
25.0720,0.0280,0.9286,-0.0287,0.929
25.0840,0.0200,0.9246,-0.0247,0.925
25.0920,0.0240,0.9326,-0.0287,0.933
25.1020,0.0240,0.9446,-0.0287,0.945
25.1120,0.0280,0.9246,-0.0287,0.925
25.1390,0.0240,0.9286,-0.0327,0.930
25.1400,0.0200,0.9326,-0.0247,0.933
25.1430,0.0200,0.9406,-0.0247,0.941
25.1570,0.0200,0.9366,-0.0207,0.937
25.1620,0.0240,0.9446,-0.0287,0.945
25.1720,0.0280,0.9406,-0.0367,0.942
25.1840,0.0280,0.9366,-0.0367,0.938
25.1920,0.0200,0.9486,-0.0367,0.950
25.2020,0.0160,0.9647,-0.0367,0.965
25.2120,0.0200,0.9727,-0.0327,0.973
25.2400,0.0200,0.9887,-0.0287,0.989
25.2420,0.0200,0.9927,-0.0247,0.993
25.2430,0.0080,0.9887,-0.0287,0.989
25.2520,0.0160,1.0127,-0.0327,1.013
25.2620,0.0200,1.0207,-0.0327,1.021
25.2720,0.0200,1.0207,-0.0447,1.022
25.2830,0.0200,1.0367,-0.0447,1.038
25.2920,0.0240,1.0407,-0.0487,1.042
25.3020,0.0160,1.0487,-0.0447,1.050
25.3120,0.0240,1.0567,-0.0527,1.058
25.3390,0.0320,1.0647,-0.0527,1.067
25.3400,0.0240,1.0727,-0.0447,1.074
25.3430,0.0200,1.0847,-0.0487,1.086
25.3570,0.0240,1.0967,-0.0367,1.098
25.3610,0.0280,1.1088,-0.0407,1.110
25.3850,0.0280,1.1128,-0.0407,1.114
25.3860,0.0200,1.1208,-0.0407,1.122
25.4030,0.0240,1.1248,-0.0487,1.126
25.4040,0.0240,1.1328,-0.0407,1.134
25.4120,0.0320,1.1528,-0.0287,1.154
25.4220,0.0320,1.1648,-0.0327,1.166
25.4440,0.0280,1.1648,-0.0327,1.166
25.4450,0.0280,1.1728,-0.0407,1.174
25.4660,0.0360,1.1728,-0.0527,1.175
25.4680,0.0280,1.1808,-0.0527,1.182
25.4710,0.0240,1.1888,-0.0487,1.190
25.4830,0.0320,1.1928,-0.0407,1.194
25.4920,0.0320,1.2048,-0.0407,1.206
25.5020,0.0320,1.2128,-0.0407,1.214
25.5110,0.0360,1.2208,-0.0447,1.222
25.5340,0.0320,1.2288,-0.0407,1.230
25.5360,0.0280,1.2208,-0.0407,1.222
25.5420,0.0240,1.2168,-0.0447,1.218
25.5520,0.0280,1.2168,-0.0487,1.218
25.5620,0.0280,1.2208,-0.0447,1.222
25.5720,0.0320,1.2128,-0.0407,1.214
25.5840,0.0360,1.2168,-0.0327,1.218
25.5920,0.0400,1.2088,-0.0287,1.210
25.6020,0.0360,1.2088,-0.0327,1.210
25.6110,0.0240,1.2088,-0.0407,1.210
25.6380,0.0280,1.2008,-0.0287,1.201
25.6390,0.0160,1.1968,-0.0327,1.197
25.6420,0.0200,1.1968,-0.0327,1.197
25.6520,0.0240,1.1968,-0.0327,1.197
25.6610,0.0280,1.1968,-0.0527,1.198
25.6720,0.0240,1.1928,-0.0487,1.194
25.6840,0.0240,1.1728,-0.0367,1.174
25.6910,0.0240,1.1568,-0.0327,1.157
25.7020,0.0240,1.1488,-0.0287,1.149
25.7110,0.0280,1.1368,-0.0247,1.137
25.7270,0.0240,1.1208,-0.0367,1.122
25.7560,0.0240,1.1047,-0.0287,1.105
25.7570,0.0200,1.1128,-0.0327,1.113
25.7580,0.0280,1.0967,-0.0247,1.097
25.7610,0.0160,1.0847,-0.0207,1.085
25.7720,0.0160,1.0727,-0.0367,1.073
25.7840,0.0200,1.0647,-0.0327,1.065
25.7910,0.0200,1.0527,-0.0287,1.053
25.8020,0.0200,1.0447,-0.0407,1.046
25.8110,0.0200,1.0287,-0.0487,1.030
25.8390,0.0120,1.0247,-0.0367,1.025
25.8410,0.0160,1.0167,-0.0447,1.018
25.8420,0.0200,1.0127,-0.0447,1.014
25.8550,0.0160,1.0007,-0.0447,1.002
25.8610,0.0120,0.9887,-0.0447,0.990
25.8720,0.0120,0.9847,-0.0367,0.985
25.8840,0.0160,0.9687,-0.0327,0.969
25.8910,0.0160,0.9566,-0.0327,0.957
25.9020,0.0200,0.9566,-0.0287,0.957
25.9120,0.0080,0.9526,-0.0367,0.953
25.9370,0.0080,0.9566,-0.0327,0.957
25.9380,0.0200,0.9486,-0.0287,0.949
25.9420,0.0240,0.9566,-0.0407,0.958
25.9610,0.0200,0.9406,-0.0407,0.942
25.9620,0.0120,0.9366,-0.0527,0.938
25.9730,0.0080,0.9206,-0.0407,0.922
25.9830,0.0080,0.9286,-0.0287,0.929
25.9920,0.0040,0.9246,-0.0287,0.925
26.0020,0.0120,0.9206,-0.0287,0.921
26.0110,0.0160,0.9246,-0.0327,0.925
26.0270,0.0160,0.9166,-0.0287,0.917
26.0520,0.0160,0.9206,-0.0287,0.921
26.0530,0.0160,0.9166,-0.0407,0.918
26.0540,0.0120,0.9246,-0.0367,0.925
26.0620,0.0080,0.9366,-0.0367,0.937
26.0720,0.0120,0.9406,-0.0367,0.941
26.0920,0.0120,0.9486,-0.0367,0.949
26.1100,0.0120,0.9566,-0.0327,0.957
26.1120,0.0160,0.9647,-0.0407,0.966
26.1430,0.0160,0.9727,-0.0367,0.973
26.1440,0.0120,0.9807,-0.0367,0.981
26.1450,0.0200,0.9887,-0.0367,0.990
26.1520,0.0200,0.9967,-0.0327,0.997
26.1620,0.0280,1.0007,-0.0287,1.001
26.1720,0.0240,1.0007,-0.0327,1.002
26.1830,0.0240,1.0007,-0.0367,1.002
26.1910,0.0280,1.0167,-0.0247,1.017
26.2020,0.0200,1.0167,-0.0287,1.017
26.2120,0.0160,1.0367,-0.0327,1.037
26.2300,0.0160,1.0567,-0.0367,1.057
26.2320,0.0200,1.0607,-0.0407,1.062
26.2420,0.0160,1.0807,-0.0367,1.081
26.2640,0.0200,1.0807,-0.0487,1.082
26.2650,0.0320,1.0927,-0.0367,1.094
26.2720,0.0280,1.1007,-0.0327,1.102
26.2840,0.0280,1.1088,-0.0287,1.109
26.2920,0.0200,1.1168,-0.0407,1.118
26.3020,0.0120,1.1248,-0.0407,1.126
26.3110,0.0160,1.1328,-0.0487,1.134
26.3370,0.0200,1.1488,-0.0527,1.150
26.3380,0.0200,1.1568,-0.0367,1.158
26.3430,0.0200,1.1768,-0.0367,1.178
26.3570,0.0200,1.1808,-0.0447,1.182
26.3620,0.0200,1.1848,-0.0487,1.186
26.3720,0.0160,1.1848,-0.0527,1.186
26.3930,0.0280,1.2008,-0.0447,1.202
26.3940,0.0320,1.2048,-0.0407,1.206
26.4020,0.0280,1.2168,-0.0367,1.218
26.4130,0.0280,1.2048,-0.0487,1.206
26.4280,0.0240,1.2088,-0.0527,1.210
26.4580,0.0200,1.2088,-0.0367,1.210
26.4590,0.0280,1.2008,-0.0447,1.202
26.4600,0.0240,1.2008,-0.0367,1.202
26.4610,0.0240,1.2008,-0.0407,1.202
26.4720,0.0240,1.2088,-0.0407,1.210
26.4850,0.0240,1.2008,-0.0287,1.201
26.4910,0.0240,1.2088,-0.0447,1.210
26.5020,0.0240,1.2128,-0.0527,1.214
26.5160,0.0280,1.2128,-0.0447,1.214
26.5490,0.0280,1.2008,-0.0447,1.202
26.5510,0.0240,1.2008,-0.0447,1.202
26.5530,0.0200,1.1848,-0.0487,1.186
26.5540,0.0240,1.1768,-0.0447,1.178
26.5620,0.0240,1.1888,-0.0287,1.189
26.5720,0.0240,1.1808,-0.0487,1.182
26.5840,0.0280,1.1648,-0.0527,1.166
26.5920,0.0200,1.1568,-0.0327,1.157
26.6020,0.0200,1.1488,-0.0247,1.149
26.6120,0.0160,1.1448,-0.0167,1.145
26.6430,0.0280,1.1208,-0.0327,1.122
26.6440,0.0240,1.1208,-0.0367,1.122
26.6460,0.0240,1.1128,-0.0407,1.114
26.6570,0.0320,1.0887,-0.0407,1.090
26.6620,0.0240,1.0767,-0.0487,1.078
26.6720,0.0320,1.0647,-0.0447,1.066
26.6840,0.0240,1.0567,-0.0367,1.058
26.6920,0.0240,1.0527,-0.0407,1.054
26.7020,0.0280,1.0447,-0.0407,1.046
26.7120,0.0280,1.0407,-0.0407,1.042
26.7360,0.0240,1.0287,-0.0327,1.029
26.7370,0.0200,1.0167,-0.0327,1.017
26.7420,0.0160,1.0127,-0.0447,1.014
26.7550,0.0200,1.0047,-0.0407,1.006
26.7620,0.0200,0.9967,-0.0287,0.997
26.7720,0.0240,0.9927,-0.0327,0.994
26.7830,0.0240,0.9847,-0.0367,0.986
26.7910,0.0240,0.9767,-0.0447,0.978
26.8020,0.0200,0.9687,-0.0327,0.969
26.8120,0.0160,0.9647,-0.0327,0.965
26.8320,0.0200,0.9526,-0.0287,0.953
26.8330,0.0200,0.9446,-0.0247,0.945
26.8650,0.0240,0.9406,-0.0247,0.941
26.8670,0.0200,0.9446,-0.0247,0.945
26.8720,0.0280,0.9486,-0.0247,0.949
26.8830,0.0200,0.9486,-0.0247,0.949
26.8940,0.0160,0.9486,-0.0367,0.949
26.9020,0.0120,0.9406,-0.0327,0.941
26.9130,0.0120,0.9326,-0.0327,0.933
26.9310,0.0200,0.9286,-0.0287,0.929
26.9320,0.0200,0.9326,-0.0367,0.934
26.9420,0.0160,0.9326,-0.0367,0.933
26.9520,0.0240,0.9446,-0.0367,0.946
26.9620,0.0240,0.9406,-0.0287,0.941
26.9720,0.0240,0.9406,-0.0247,0.941
26.9840,0.0240,0.9566,-0.0247,0.957
26.9920,0.0240,0.9647,-0.0367,0.966
27.0020,0.0160,0.9767,-0.0447,0.978
27.0120,0.0160,0.9807,-0.0447,0.982
27.0400,0.0120,0.9847,-0.0447,0.986
27.0420,0.0160,0.9887,-0.0487,0.990
27.0420,0.0120,1.0007,-0.0407,1.002
27.0580,0.0200,1.0047,-0.0367,1.006
27.0620,0.0200,1.0087,-0.0247,1.009
27.0720,0.0240,1.0207,-0.0287,1.021
27.0840,0.0280,1.0367,-0.0327,1.038
27.0910,0.0280,1.0327,-0.0327,1.034
27.1020,0.0240,1.0487,-0.0367,1.050
27.1110,0.0200,1.0567,-0.0327,1.057
27.1320,0.0160,1.0647,-0.0327,1.065
27.1370,0.0280,1.0647,-0.0287,1.065
27.1420,0.0280,1.0847,-0.0247,1.085
27.1640,0.0320,1.0967,-0.0407,1.098
27.1650,0.0400,1.0927,-0.0367,1.094
27.1720,0.0320,1.1047,-0.0367,1.106
27.1830,0.0320,1.1007,-0.0407,1.102
27.1910,0.0280,1.1208,-0.0407,1.122
27.2020,0.0320,1.1408,-0.0407,1.142
27.2120,0.0280,1.1448,-0.0367,1.146
27.2310,0.0360,1.1568,-0.0407,1.158
27.2320,0.0280,1.1568,-0.0407,1.158
27.2440,0.0280,1.1608,-0.0327,1.162
27.2560,0.0280,1.1608,-0.0367,1.162
27.2620,0.0280,1.1688,-0.0367,1.170
27.2720,0.0200,1.1808,-0.0407,1.182
27.2830,0.0280,1.1848,-0.0367,1.186
27.2910,0.0240,1.1848,-0.0447,1.186
27.3020,0.0360,1.1928,-0.0447,1.194
27.3110,0.0240,1.1968,-0.0447,1.198
27.3350,0.0240,1.2008,-0.0367,1.202
27.3360,0.0280,1.2008,-0.0367,1.202
27.3420,0.0240,1.2088,-0.0327,1.210
27.3520,0.0320,1.2088,-0.0287,1.210
27.3620,0.0280,1.2088,-0.0287,1.209
27.3720,0.0280,1.2128,-0.0367,1.214
27.3840,0.0240,1.2168,-0.0367,1.218
27.4040,0.0280,1.2088,-0.0367,1.210
27.4050,0.0280,1.2048,-0.0367,1.206
27.4220,0.0320,1.2008,-0.0487,1.202
27.4420,0.0320,1.1928,-0.0367,1.194
27.4440,0.0360,1.1808,-0.0407,1.182
27.4670,0.0320,1.1728,-0.0567,1.175
27.4680,0.0360,1.1648,-0.0527,1.167
27.4720,0.0280,1.1528,-0.0407,1.154
27.4840,0.0320,1.1488,-0.0487,1.150
27.4910,0.0320,1.1568,-0.0447,1.158
27.5020,0.0320,1.1408,-0.0447,1.142
27.5110,0.0320,1.1248,-0.0407,1.126
27.5340,0.0200,1.1168,-0.0367,1.118
27.5350,0.0200,1.1047,-0.0407,1.106
27.5420,0.0200,1.0807,-0.0367,1.082
27.5640,0.0160,1.0727,-0.0327,1.073
27.5710,0.0160,1.0647,-0.0367,1.065
27.5820,0.0240,1.0607,-0.0407,1.062
27.5910,0.0160,1.0487,-0.0287,1.049
27.6020,0.0200,1.0447,-0.0247,1.045
27.6110,0.0160,1.0367,-0.0367,1.037
27.6400,0.0200,1.0327,-0.0367,1.034
27.6410,0.0200,1.0247,-0.0367,1.026
27.6420,0.0160,1.0087,-0.0367,1.009
27.6520,0.0200,0.9967,-0.0367,0.998
27.6610,0.0160,0.9847,-0.0487,0.986
27.6710,0.0240,0.9767,-0.0407,0.978
27.6840,0.0200,0.9727,-0.0407,0.974
27.6920,0.0120,0.9767,-0.0327,0.977
27.7020,0.0120,0.9607,-0.0287,0.961
27.7140,0.0080,0.9566,-0.0327,0.957
27.7370,0.0080,0.9486,-0.0367,0.949
27.7380,0.0120,0.9486,-0.0327,0.949
27.7420,0.0120,0.9406,-0.0447,0.942
27.7580,0.0160,0.9406,-0.0287,0.941
27.7610,0.0200,0.9326,-0.0407,0.934
27.7720,0.0160,0.9286,-0.0287,0.929
27.7850,0.0200,0.9326,-0.0367,0.934
27.7910,0.0240,0.9286,-0.0407,0.930
27.8020,0.0160,0.9246,-0.0327,0.925
27.8110,0.0160,0.9246,-0.0367,0.925
27.8400,0.0160,0.9206,-0.0367,0.921
27.8420,0.0200,0.9246,-0.0287,0.925
27.8430,0.0160,0.9326,-0.0327,0.933
27.8530,0.0200,0.9326,-0.0287,0.933
27.8630,0.0160,0.9366,-0.0287,0.937
27.8730,0.0200,0.9406,-0.0407,0.942
27.8840,0.0200,0.9486,-0.0367,0.950
27.8920,0.0160,0.9607,-0.0287,0.961
27.9020,0.0200,0.9687,-0.0287,0.969
27.9110,0.0240,0.9647,-0.0287,0.965
27.9440,0.0200,0.9727,-0.0287,0.973
27.9460,0.0160,0.9847,-0.0327,0.985
27.9470,0.0200,0.9847,-0.0287,0.985
27.9560,0.0160,0.9967,-0.0327,0.997
27.9620,0.0160,0.9967,-0.0367,0.997
27.9720,0.0160,1.0007,-0.0407,1.002
27.9850,0.0200,1.0127,-0.0287,1.013
27.9920,0.0160,1.0287,-0.0287,1.029
28.0020,0.0120,1.0447,-0.0327,1.045
28.0270,0.0160,1.0527,-0.0367,1.053
28.0280,0.0200,1.0607,-0.0287,1.061
28.0420,0.0200,1.0647,-0.0327,1.065
28.0440,0.0080,1.0727,-0.0287,1.073
28.0530,0.0120,1.0807,-0.0247,1.081
28.0630,0.0160,1.0807,-0.0247,1.081
28.0720,0.0240,1.1047,-0.0407,1.106
28.0830,0.0240,1.1128,-0.0447,1.114
28.0920,0.0160,1.1128,-0.0447,1.114
28.1020,0.0200,1.1208,-0.0447,1.122
28.1110,0.0160,1.1208,-0.0447,1.122
28.1260,0.0200,1.1448,-0.0367,1.146
28.1480,0.0200,1.1488,-0.0447,1.150
28.1490,0.0240,1.1488,-0.0487,1.150
28.1530,0.0200,1.1608,-0.0407,1.162
28.1610,0.0160,1.1728,-0.0367,1.173
28.1720,0.0280,1.1848,-0.0367,1.186
28.1820,0.0240,1.1808,-0.0367,1.182
28.1910,0.0240,1.1928,-0.0407,1.194
28.2020,0.0240,1.1888,-0.0287,1.189
28.2120,0.0200,1.2048,-0.0367,1.206
28.2400,0.0280,1.2088,-0.0287,1.209
28.2420,0.0240,1.2128,-0.0327,1.214
28.2430,0.0200,1.2008,-0.0327,1.201
28.2650,0.0160,1.2048,-0.0247,1.205
28.2660,0.0240,1.2128,-0.0247,1.213
28.2710,0.0240,1.2088,-0.0127,1.209
28.2820,0.0200,1.2008,-0.0327,1.201
28.2910,0.0320,1.2088,-0.0367,1.210
28.3020,0.0240,1.2048,-0.0447,1.206
28.3130,0.0280,1.1968,-0.0487,1.198
28.3390,0.0240,1.1888,-0.0647,1.191
28.3410,0.0240,1.1848,-0.0527,1.186
28.3420,0.0240,1.1808,-0.0487,1.182
28.3610,0.0280,1.1728,-0.0487,1.174
28.3620,0.0280,1.1568,-0.0527,1.158
28.3720,0.0280,1.1528,-0.0487,1.154
28.3840,0.0240,1.1528,-0.0487,1.154
28.3920,0.0280,1.1368,-0.0407,1.138
28.4020,0.0280,1.1288,-0.0447,1.130
28.4250,0.0200,1.1208,-0.0407,1.122
28.4260,0.0280,1.1208,-0.0287,1.121
28.4370,0.0280,1.1128,-0.0327,1.114
28.4660,0.0320,1.1007,-0.0327,1.102
28.4680,0.0240,1.0927,-0.0407,1.094
28.4680,0.0240,1.0807,-0.0287,1.081
28.4720,0.0200,1.0727,-0.0287,1.073
28.4840,0.0200,1.0647,-0.0367,1.066
28.4920,0.0240,1.0527,-0.0407,1.054
28.5020,0.0280,1.0487,-0.0327,1.050
28.5110,0.0200,1.0407,-0.0367,1.042
28.5270,0.0160,1.0247,-0.0367,1.025
28.5510,0.0200,1.0167,-0.0447,1.018
28.5520,0.0200,1.0127,-0.0327,1.013
28.5530,0.0200,1.0047,-0.0407,1.006
28.5620,0.0160,0.9927,-0.0407,0.994
28.5720,0.0240,0.9887,-0.0407,0.990
28.5830,0.0200,0.9887,-0.0367,0.990
28.5920,0.0200,0.9767,-0.0367,0.978
28.6020,0.0160,0.9767,-0.0287,0.977
28.6120,0.0200,0.9566,-0.0327,0.957
28.6220,0.0160,0.9566,-0.0287,0.957
28.6460,0.0200,0.9486,-0.0287,0.949
28.6480,0.0240,0.9526,-0.0327,0.954
28.6530,0.0280,0.9406,-0.0367,0.942
28.6620,0.0200,0.9366,-0.0367,0.938
28.6730,0.0080,0.9406,-0.0367,0.941
28.6860,0.0040,0.9526,-0.0327,0.953
28.6920,0.0080,0.9486,-0.0327,0.949
28.7020,0.0000,0.9526,-0.0207,0.953
28.7120,0.0120,0.9406,-0.0407,0.942
28.7220,0.0080,0.9366,-0.0447,0.938
28.7530,0.0080,0.9406,-0.0327,0.941
28.7540,0.0200,0.9526,-0.0287,0.953
28.7550,0.0240,0.9446,-0.0287,0.945
28.7620,0.0200,0.9566,-0.0327,0.957
28.7760,0.0240,0.9607,-0.0367,0.962
28.7870,0.0160,0.9647,-0.0407,0.966
28.7920,0.0200,0.9767,-0.0327,0.977
28.8020,0.0160,0.9807,-0.0327,0.981
28.8110,0.0200,0.9727,-0.0327,0.973
28.8220,0.0240,0.9767,-0.0367,0.978
28.8500,0.0240,0.9807,-0.0327,0.982
28.8520,0.0240,0.9967,-0.0367,0.998
28.8530,0.0240,1.0087,-0.0367,1.010
28.8620,0.0240,1.0127,-0.0327,1.013
28.8720,0.0200,1.0287,-0.0327,1.029
28.8840,0.0160,1.0327,-0.0367,1.033
28.8910,0.0240,1.0407,-0.0407,1.042
28.9020,0.0240,1.0447,-0.0327,1.045
28.9140,0.0240,1.0487,-0.0447,1.050
28.9220,0.0360,1.0487,-0.0567,1.051
28.9530,0.0280,1.0647,-0.0407,1.066
28.9550,0.0200,1.0767,-0.0407,1.078
28.9560,0.0200,1.0887,-0.0287,1.089
28.9620,0.0200,1.1007,-0.0407,1.102
28.9730,0.0240,1.1168,-0.0487,1.118
28.9850,0.0160,1.1288,-0.0407,1.130
28.9910,0.0200,1.1288,-0.0407,1.130
29.0020,0.0160,1.1288,-0.0327,1.129
29.0130,0.0240,1.1448,-0.0287,1.145
29.0220,0.0240,1.1528,-0.0247,1.153
29.0510,0.0240,1.1528,-0.0287,1.153
29.0530,0.0200,1.1608,-0.0247,1.161
29.0540,0.0200,1.1608,-0.0327,1.161
29.0620,0.0200,1.1768,-0.0327,1.177
29.0720,0.0280,1.1728,-0.0367,1.174
29.0840,0.0320,1.1928,-0.0367,1.194
29.0910,0.0280,1.1928,-0.0287,1.193
29.1020,0.0280,1.1888,-0.0447,1.190
29.1120,0.0280,1.1968,-0.0527,1.198
29.1220,0.0320,1.1968,-0.0447,1.198
29.1530,0.0360,1.1968,-0.0447,1.198
29.1540,0.0320,1.1968,-0.0407,1.198
29.1550,0.0280,1.2008,-0.0407,1.202
29.1620,0.0280,1.1968,-0.0367,1.198
29.1770,0.0280,1.2088,-0.0487,1.210
29.1890,0.0240,1.1928,-0.0527,1.194
29.1920,0.0320,1.1968,-0.0447,1.198
29.2020,0.0280,1.1968,-0.0567,1.198
29.2120,0.0320,1.1848,-0.0367,1.186
29.2220,0.0280,1.1728,-0.0247,1.173
29.2510,0.0280,1.1728,-0.0287,1.173
29.2520,0.0320,1.1768,-0.0407,1.178
29.2530,0.0320,1.1608,-0.0367,1.162
29.2620,0.0360,1.1448,-0.0327,1.146
29.2720,0.0280,1.1448,-0.0367,1.146
29.2820,0.0240,1.1328,-0.0447,1.134
29.2910,0.0240,1.1288,-0.0487,1.130
29.3020,0.0320,1.1168,-0.0447,1.118
29.3120,0.0240,1.1168,-0.0407,1.118
29.3220,0.0320,1.1047,-0.0487,1.106
29.3430,0.0360,1.0967,-0.0367,1.098
29.3470,0.0240,1.0887,-0.0407,1.090
29.3740,0.0280,1.0807,-0.0407,1.082
29.3750,0.0280,1.0727,-0.0447,1.074
29.3760,0.0200,1.0607,-0.0447,1.062
29.3840,0.0200,1.0487,-0.0447,1.050
29.3910,0.0240,1.0367,-0.0327,1.037
29.4020,0.0200,1.0367,-0.0367,1.038
29.4240,0.0320,1.0327,-0.0327,1.034
29.4250,0.0240,1.0207,-0.0327,1.021
29.4370,0.0280,1.0047,-0.0407,1.006
29.4430,0.0200,0.9967,-0.0527,0.998
29.4520,0.0160,0.9967,-0.0367,0.997
29.4630,0.0120,0.9767,-0.0207,0.977
29.4760,0.0160,0.9807,-0.0207,0.981
29.4980,0.0200,0.9847,-0.0127,0.985
29.5000,0.0200,0.9727,-0.0247,0.973
29.5010,0.0160,0.9727,-0.0327,0.973
29.5120,0.0160,0.9526,-0.0327,0.953
29.5220,0.0080,0.9486,-0.0207,0.949
29.5510,0.0080,0.9446,-0.0287,0.945
29.5520,0.0160,0.9366,-0.0367,0.937
29.5530,0.0200,0.9446,-0.0287,0.945
29.5660,0.0160,0.9326,-0.0287,0.933
29.5720,0.0160,0.9326,-0.0247,0.933
29.5820,0.0200,0.9326,-0.0247,0.933
29.5920,0.0160,0.9286,-0.0327,0.929
29.6020,0.0200,0.9326,-0.0327,0.933
29.6130,0.0120,0.9286,-0.0247,0.929
29.6220,0.0200,0.9246,-0.0167,0.925
29.6460,0.0160,0.9246,-0.0247,0.925
29.6480,0.0200,0.9326,-0.0247,0.933
29.6520,0.0160,0.9326,-0.0247,0.933
29.6620,0.0200,0.9446,-0.0247,0.945
29.6770,0.0120,0.9326,-0.0327,0.933
29.6880,0.0080,0.9486,-0.0207,0.949
29.6910,0.0200,0.9526,-0.0287,0.953
29.7020,0.0200,0.9687,-0.0367,0.970
29.7120,0.0160,0.9767,-0.0327,0.977
29.7220,0.0160,0.9847,-0.0367,0.985
29.7470,0.0160,0.9847,-0.0407,0.986
29.7490,0.0200,0.9967,-0.0367,0.998
29.7560,0.0160,0.9927,-0.0407,0.994
29.7620,0.0160,1.0047,-0.0407,1.006
29.7800,0.0240,1.0127,-0.0367,1.014
29.7820,0.0280,1.0127,-0.0407,1.014
29.7920,0.0280,1.0207,-0.0367,1.022
29.8020,0.0200,1.0407,-0.0447,1.042
29.8130,0.0200,1.0527,-0.0447,1.054
29.8220,0.0200,1.0687,-0.0447,1.070
29.8460,0.0160,1.0727,-0.0407,1.074
29.8470,0.0200,1.0727,-0.0367,1.074
29.8600,0.0240,1.0767,-0.0367,1.078
29.8620,0.0280,1.0967,-0.0407,1.098
29.8810,0.0280,1.1047,-0.0447,1.106
29.8820,0.0280,1.1168,-0.0407,1.118
29.8920,0.0240,1.1248,-0.0487,1.126
29.9020,0.0240,1.1328,-0.0287,1.133
29.9120,0.0280,1.1408,-0.0327,1.142
29.9220,0.0120,1.1568,-0.0247,1.157
29.9600,0.0200,1.1768,-0.0127,1.177
29.9670,0.0200,1.1728,-0.0287,1.173
29.9680,0.0160,1.1688,-0.0247,1.169
29.9700,0.0200,1.1688,-0.0367,1.170
29.9710,0.0240,1.1728,-0.0367,1.174
29.9830,0.0240,1.1888,-0.0367,1.190
29.9920,0.0160,1.1848,-0.0487,1.186
