time,gFx,gFy,gFz,TgF
5.4520,-0.5123,0.8966,-0.0127,1.033
5.4720,-0.5164,0.9086,-0.0087,1.045
5.4740,-0.5204,0.9126,-0.0167,1.051
5.4820,-0.5164,0.9126,-0.0247,1.049
5.4920,-0.5164,0.9086,-0.0287,1.045
5.5120,-0.5164,0.9006,-0.0287,1.039
5.5230,-0.5043,0.8926,-0.0247,1.026
5.5320,-0.4963,0.9046,-0.0207,1.032
5.5420,-0.4843,0.9086,-0.0167,1.030
5.5520,-0.5043,0.9006,-0.0167,1.032
5.5750,-0.5204,0.9086,-0.0127,1.047
5.5760,-0.5164,0.9126,-0.0167,1.049
5.5820,-0.5244,0.9126,-0.0127,1.053
5.5940,-0.5164,0.9086,-0.0207,1.045
5.6020,-0.5083,0.9086,-0.0207,1.041
5.6120,-0.5003,0.9006,-0.0207,1.030
5.6230,-0.4843,0.9006,-0.0167,1.023
5.6320,-0.4963,0.9046,-0.0207,1.032
5.6420,-0.5083,0.9046,-0.0247,1.038
5.6530,-0.5164,0.9126,-0.0167,1.049
5.6840,-0.5364,0.9126,-0.0127,1.059
5.6860,-0.5284,0.9046,-0.0207,1.048
5.6870,-0.5284,0.9006,-0.0087,1.044
5.6930,-0.5083,0.8926,-0.0167,1.027
5.7040,-0.5003,0.8966,-0.0127,1.027
5.7110,-0.5003,0.8926,-0.0207,1.023
5.7230,-0.5123,0.9086,-0.0167,1.043
5.7320,-0.5204,0.9166,-0.0127,1.054
5.7560,-0.5083,0.9126,-0.0047,1.045
5.7570,-0.5083,0.9126,-0.0167,1.045
5.7640,-0.4963,0.9006,-0.0167,1.028
5.7730,-0.5003,0.9006,-0.0167,1.030
5.7810,-0.5123,0.9006,-0.0167,1.036
5.7920,-0.5043,0.9126,-0.0127,1.043
5.8020,-0.5083,0.9166,-0.0167,1.048
5.8120,-0.5204,0.9126,-0.0287,1.051
5.8220,-0.5123,0.9166,-0.0167,1.050
5.8320,-0.5204,0.9086,-0.0087,1.047
5.8440,-0.5204,0.9126,-0.0087,1.051
5.8520,-0.5244,0.9206,-0.0087,1.060
5.8720,-0.5123,0.9126,-0.0087,1.047
5.8730,-0.5244,0.9086,-0.0207,1.049
5.8820,-0.4603,0.9086,-0.0167,1.019
5.8920,-0.5164,0.9006,-0.0167,1.038
5.9030,-0.5164,0.9086,-0.0127,1.045
5.9120,-0.5204,0.9086,-0.0047,1.047
5.9220,-0.5244,0.9086,-0.0127,1.049
5.9320,-0.5123,0.9126,-0.0087,1.047
5.9420,-0.5003,0.9126,-0.0127,1.041
5.9530,-0.5043,0.9086,-0.0167,1.039
5.9730,-0.5003,0.8966,-0.0167,1.027
5.9740,-0.5043,0.9046,-0.0167,1.036
5.9900,-0.5083,0.9006,-0.0167,1.034
5.9920,-0.5364,0.8966,-0.0207,1.045
6.0050,-0.5324,0.8966,-0.0327,1.043
6.0120,-0.5244,0.9046,-0.0327,1.046
6.0230,-0.5164,0.8886,-0.0327,1.028
6.0320,-0.4963,0.8926,-0.0327,1.022
6.0650,-0.5003,0.8926,-0.0127,1.023
6.0670,-0.5204,0.9006,-0.0087,1.040
6.0680,-0.5204,0.9126,-0.0127,1.051
6.0720,-0.5164,0.9126,-0.0207,1.049
6.0820,-0.5123,0.9006,-0.0247,1.036
6.1050,-0.5083,0.9006,-0.0207,1.034
6.1060,-0.5083,0.9086,-0.0167,1.041
6.1120,-0.5083,0.9126,-0.0007,1.045
6.1240,-0.4963,0.9126,0.0033,1.039
6.1310,-0.5083,0.8966,-0.0087,1.031
6.1420,-0.5123,0.8926,-0.0047,1.029
6.1520,-0.5204,0.9046,-0.0127,1.044
6.1810,-0.5204,0.9006,-0.0207,1.040
6.1820,-0.5244,0.9046,-0.0167,1.046
6.1840,-0.5164,0.9046,-0.0167,1.042
6.1950,-0.5043,0.9006,-0.0087,1.032
6.2020,-0.4963,0.8966,-0.0167,1.025
6.2120,-0.4963,0.9006,-0.0167,1.028
6.2230,-0.5003,0.9126,-0.0167,1.041
6.2310,-0.5123,0.9046,-0.0087,1.040
6.2420,-0.5123,0.9006,-0.0167,1.036
6.2530,-0.5204,0.9046,-0.0167,1.044
6.2670,-0.5083,0.9006,-0.0167,1.034
6.2920,-0.5003,0.8966,-0.0127,1.027
6.2940,-0.5123,0.9006,-0.0127,1.036
6.2950,-0.5083,0.9126,-0.0207,1.045
6.3020,-0.5083,0.9086,-0.0007,1.041
6.3120,-0.5204,0.9006,-0.0087,1.040
6.3230,-0.5123,0.8886,-0.0207,1.026
6.3320,-0.5123,0.9086,-0.0247,1.043
6.3420,-0.5043,0.9166,-0.0207,1.046
6.3530,-0.4923,0.9006,-0.0247,1.027
6.3770,-0.4963,0.9086,-0.0247,1.036
6.3780,-0.4963,0.9006,-0.0167,1.028
6.3820,-0.5043,0.9046,-0.0247,1.036
6.3920,-0.5123,0.9046,-0.0247,1.040
6.4030,-0.5204,0.9046,-0.0207,1.044
6.4120,-0.5204,0.9126,-0.0207,1.051
6.4230,-0.5204,0.9086,-0.0207,1.047
6.4320,-0.5043,0.9046,-0.0207,1.036
6.4420,-0.5003,0.9166,-0.0127,1.044
6.4540,-0.4963,0.9126,-0.0167,1.039
6.4810,-0.5003,0.9166,-0.0247,1.045
6.4830,-0.5043,0.9166,-0.0207,1.046
6.4840,-0.5083,0.9166,-0.0247,1.048
6.4920,-0.5083,0.9046,-0.0207,1.038
6.5010,-0.5043,0.9006,-0.0047,1.032
6.5120,-0.5083,0.8966,-0.0047,1.031
6.5230,-0.5083,0.8926,-0.0007,1.027
6.5310,-0.5083,0.9046,-0.0047,1.038
6.5420,-0.5083,0.9126,-0.0207,1.045
6.5520,-0.5123,0.8966,-0.0247,1.033
6.5740,-0.5123,0.9046,-0.0167,1.040
6.5750,-0.5083,0.8966,-0.0087,1.031
6.5820,-0.5083,0.8966,-0.0007,1.031
6.5930,-0.5083,0.8886,0.0033,1.024
6.6030,-0.5043,0.8966,-0.0127,1.029
6.6120,-0.5043,0.8966,-0.0207,1.029
6.6220,-0.5123,0.8926,-0.0327,1.030
6.6310,-0.5043,0.9046,-0.0207,1.036
6.6420,-0.5123,0.8966,-0.0167,1.033
6.6540,-0.5204,0.9086,-0.0287,1.047
6.6700,-0.5164,0.9206,-0.0167,1.056
6.6720,-0.5123,0.9166,-0.0247,1.050
6.6920,-0.5164,0.9166,-0.0127,1.052
6.7020,-0.5164,0.9006,-0.0247,1.038
6.7120,-0.5164,0.9166,-0.0247,1.052
6.7230,-0.5083,0.9086,-0.0127,1.041
6.7320,-0.5164,0.9046,-0.0087,1.042
6.7420,-0.5123,0.9126,-0.0167,1.047
6.7520,-0.5204,0.9086,-0.0087,1.047
6.7760,-0.5164,0.9126,-0.0167,1.049
6.7770,-0.5204,0.9086,-0.0087,1.047
6.7820,-0.5083,0.9086,-0.0167,1.041
6.7920,-0.5043,0.9086,-0.0167,1.039
6.8030,-0.5003,0.9006,-0.0167,1.030
6.8120,-0.5043,0.9046,-0.0287,1.036
6.8220,-0.5204,0.9086,-0.0167,1.047
6.8310,-0.5284,0.9166,-0.0167,1.058
6.8420,-0.5164,0.9046,-0.0127,1.042
6.8530,-0.5043,0.9046,-0.0167,1.036
6.8680,-0.5083,0.9126,-0.0127,1.045
6.8720,-0.5164,0.9006,-0.0167,1.038
6.8840,-0.5164,0.8966,-0.0127,1.035
6.8920,-0.5164,0.8926,-0.0167,1.031
6.9010,-0.5244,0.9046,-0.0167,1.046
6.9120,-0.5164,0.9006,-0.0167,1.038
6.9230,-0.5123,0.9046,-0.0167,1.040
6.9310,-0.5164,0.8966,-0.0167,1.035
6.9420,-0.5204,0.8966,-0.0167,1.037
6.9520,-0.5164,0.8766,-0.0287,1.018
6.9800,-0.5083,0.8846,-0.0247,1.021
6.9820,-0.5083,0.8926,-0.0247,1.028
6.9830,-0.5123,0.9046,-0.0287,1.040
7.0040,-0.5123,0.9086,-0.0207,1.043
7.0110,-0.5244,0.9166,-0.0247,1.056
7.0220,-0.5204,0.9086,-0.0167,1.047
7.0310,-0.5043,0.9086,-0.0167,1.039
7.0420,-0.4923,0.9086,-0.0007,1.033
7.0520,-0.5003,0.9086,0.0033,1.037
7.0740,-0.5003,0.9046,-0.0047,1.034
7.0750,-0.5043,0.9126,-0.0167,1.043
7.1060,-0.5123,0.9126,-0.0207,1.047
7.1070,-0.5244,0.9046,-0.0287,1.046
7.1080,-0.5404,0.9006,-0.0407,1.051
7.1180,-0.5364,0.8886,-0.0407,1.039
7.1210,-0.5123,0.8846,-0.0327,1.023
7.1310,-0.5043,0.8966,-0.0207,1.029
7.1430,-0.5003,0.8926,-0.0047,1.023
7.1520,-0.5003,0.8926,-0.0087,1.023
7.1700,-0.5164,0.8846,-0.0087,1.024
7.1720,-0.5244,0.8886,-0.0167,1.032
7.1820,-0.5324,0.9006,-0.0167,1.046
7.1920,-0.5284,0.9086,-0.0287,1.051
7.2030,-0.5123,0.9086,-0.0327,1.044
7.2120,-0.5003,0.9046,-0.0207,1.034
7.2230,-0.4883,0.9006,0.0033,1.024
7.2320,-0.4843,0.8966,0.0033,1.019
7.2420,-0.4923,0.9046,0.0073,1.030
7.2520,-0.5043,0.9126,0.0033,1.043
7.2760,-0.5164,0.9086,-0.0047,1.045
7.2770,-0.5204,0.9166,-0.0087,1.054
7.2870,-0.5244,0.9166,-0.0207,1.056
7.2920,-0.5244,0.9046,-0.0207,1.046
7.3030,-0.5164,0.8926,-0.0287,1.032
7.3120,-0.5123,0.8966,-0.0287,1.033
7.3220,-0.5003,0.8926,-0.0207,1.023
7.3320,-0.5083,0.8886,-0.0207,1.024
7.3420,-0.5083,0.8926,-0.0167,1.027
7.3530,-0.5164,0.8886,-0.0167,1.028
7.3750,-0.5164,0.8846,-0.0127,1.024
7.3760,-0.5244,0.8886,-0.0087,1.032
7.3860,-0.5244,0.9046,-0.0207,1.046
7.3920,-0.5324,0.9086,-0.0167,1.053
7.4030,-0.5364,0.9166,-0.0207,1.062
7.4120,-0.5284,0.9126,-0.0247,1.055
7.4220,-0.5204,0.9166,-0.0127,1.054
7.4310,-0.5003,0.9086,-0.0047,1.037
7.4420,-0.5083,0.9086,-0.0127,1.041
7.4530,-0.5083,0.9166,-0.0047,1.048
7.4760,-0.5043,0.9206,-0.0087,1.050
7.4780,-0.5123,0.9206,-0.0767,1.056
7.4820,-0.5003,0.9166,-0.0167,1.044
7.4930,-0.5003,0.9206,-0.0167,1.048
7.5030,-0.5083,0.9126,-0.0087,1.045
7.5120,-0.5083,0.9006,-0.0047,1.034
7.5230,-0.5164,0.9006,0.0033,1.038
7.5320,-0.5324,0.8966,-0.0047,1.043
7.5420,-0.5244,0.9647,-0.0007,1.098
7.5520,-0.5164,0.8966,-0.0087,1.035
7.5750,-0.5123,0.8886,-0.0287,1.026
7.5760,-0.5083,0.9006,-0.0247,1.034
7.5850,-0.5083,0.9126,-0.0247,1.045
7.5920,-0.5083,0.9046,-0.0047,1.038
7.6020,-0.5204,0.9046,-0.0087,1.044
7.6120,-0.5244,0.8966,0.0033,1.039
7.6230,-0.5204,0.9126,-0.0047,1.051
7.6320,-0.5244,0.9006,-0.0007,1.042
7.6420,-0.5083,0.9046,-0.0007,1.038
7.6520,-0.5083,0.8966,-0.0127,1.031
7.6750,-0.5123,0.9006,-0.0167,1.036
7.6770,-0.5083,0.8886,-0.0167,1.024
7.6880,-0.5123,0.8886,-0.0207,1.026
7.6920,-0.5123,0.8846,-0.0207,1.022
7.7020,-0.5083,0.9086,-0.0247,1.041
7.7120,-0.5123,0.8966,-0.0247,1.033
7.7240,-0.5083,0.9006,-0.0247,1.034
7.7320,-0.5164,0.9006,-0.0247,1.038
7.7420,-0.5204,0.9126,-0.0127,1.051
7.7520,-0.5204,0.9086,-0.0127,1.047
7.7780,-0.5204,0.9086,-0.0047,1.047
7.7800,-0.5123,0.9046,-0.0087,1.040
7.7820,-0.5043,0.9126,-0.0007,1.043
7.7920,-0.5043,0.9166,-0.0007,1.046
7.8030,-0.5123,0.9166,-0.0087,1.050
7.8120,-0.5164,0.9166,-0.0127,1.052
7.8220,-0.5123,0.9126,-0.0167,1.047
7.8320,-0.5083,0.9006,-0.0167,1.034
7.8420,-0.5083,0.9086,-0.0207,1.041
7.8530,-0.5043,0.9086,-0.0127,1.039
7.8700,-0.5083,0.9126,-0.0167,1.045
7.8740,-0.5003,0.9046,-0.0047,1.034
7.8830,-0.5043,0.9086,-0.0207,1.039
7.8930,-0.5003,0.9126,-0.0287,1.041
7.9020,-0.5003,0.9086,-0.0407,1.038
7.9120,-0.5083,0.9126,-0.0367,1.045
7.9230,-0.5083,0.9046,-0.0287,1.038
7.9320,-0.5043,0.9126,-0.0247,1.043
7.9420,-0.5083,0.9086,-0.0127,1.041
7.9520,-0.5164,0.9086,-0.0127,1.045
7.9730,-0.5284,0.9086,-0.0127,1.051
7.9740,-0.5324,0.9086,-0.0127,1.053
7.9850,-0.5244,0.9126,-0.0087,1.053
7.9940,-0.5244,0.9086,-0.0127,1.049
8.0030,-0.5164,0.9086,-0.0167,1.045
8.0120,-0.5083,0.9046,-0.0167,1.038
8.0230,-0.5003,0.9046,-0.0167,1.034
8.0320,-0.5083,0.9126,-0.0127,1.045
8.0420,-0.5043,0.9086,-0.0167,1.039
8.0770,-0.5164,0.8886,-0.0207,1.028
8.1050,-0.5324,0.9006,-0.0287,1.047
8.1070,-0.5204,0.9166,-0.0247,1.054
8.1080,-0.5123,0.9206,-0.0327,1.054
8.1100,-0.5164,0.9126,-0.0207,1.049
8.1130,-0.5083,0.9086,-0.0167,1.041
8.1140,-0.4963,0.9126,-0.0047,1.039
8.1240,-0.5043,0.8966,-0.0087,1.029
8.1310,-0.5043,0.8926,-0.0087,1.025
8.1420,-0.5043,0.8966,-0.0087,1.029
8.1520,-0.5204,0.9006,-0.0087,1.040
8.1700,-0.5284,0.9046,-0.0167,1.048
8.1720,-0.5284,0.8926,-0.0127,1.037
8.1820,-0.5324,0.9086,-0.0127,1.053
8.1920,-0.5204,0.9046,-0.0207,1.044
8.2030,-0.5164,0.9126,-0.0167,1.049
8.2120,-0.5123,0.9126,-0.0287,1.047
8.2220,-0.5123,0.9166,-0.0247,1.050
8.2310,-0.5083,0.9046,-0.0207,1.038
8.2420,-0.5204,0.9126,-0.0167,1.051
8.2520,-0.5204,0.9086,-0.0127,1.047
8.2870,-0.5244,0.9006,-0.0087,1.042
8.2890,-0.5204,0.8926,-0.0007,1.033
8.2910,-0.4963,0.9046,-0.0007,1.032
8.2920,-0.4963,0.9046,-0.0087,1.032
8.3030,-0.5003,0.9006,-0.0007,1.030
8.3120,-0.4963,0.9086,0.0073,1.035
8.3220,-0.5003,0.9086,-0.0047,1.037
8.3310,-0.5003,0.9046,-0.0127,1.034
8.3420,-0.5164,0.9086,0.0474,1.046
8.3530,-0.5164,0.9126,0.0033,1.049
8.3720,-0.5083,0.9086,-0.0167,1.041
8.3740,-0.5204,0.9086,-0.0327,1.048
8.3820,-0.5204,0.8966,-0.0207,1.037
8.3930,-0.5083,0.9046,-0.0247,1.038
8.4020,-0.5043,0.9006,-0.0127,1.032
8.4120,-0.5083,0.9086,-0.0087,1.041
8.4220,-0.5164,0.9046,-0.0047,1.042
8.4320,-0.5204,0.9006,-0.0127,1.040
8.4420,-0.5284,0.9126,-0.0247,1.055
8.4520,-0.5324,0.9126,-0.0207,1.057
8.4720,-0.5244,0.9126,-0.0327,1.053
8.4730,-0.5164,0.8966,-0.0247,1.035
8.4820,-0.5003,0.8886,-0.0127,1.020
8.4920,-0.5003,0.8966,-0.0127,1.027
8.5020,-0.5043,0.8926,-0.0127,1.025
8.5120,-0.5083,0.9006,-0.0087,1.034
8.5230,-0.5123,0.9046,-0.0087,1.040
8.5320,-0.5083,0.8886,-0.0247,1.024
8.5420,-0.5043,0.9046,-0.0167,1.036
8.5900,-0.5043,0.8926,-0.0207,1.025
8.5910,-0.5043,0.9006,-0.0247,1.033
8.5920,-0.5083,0.9126,-0.0207,1.045
8.5970,-0.5164,0.9046,-0.0167,1.042
8.5980,-0.5204,0.9006,-0.0127,1.040
8.6030,-0.5284,0.9006,-0.0207,1.044
8.6120,-0.5324,0.9046,-0.0207,1.050
8.6220,-0.5284,0.9046,-0.0247,1.048
8.6310,-0.5043,0.9006,-0.0127,1.032
8.6420,-0.5043,0.9126,-0.0167,1.043
8.6810,-0.5003,0.9006,-0.0087,1.030
8.6830,-0.5164,0.9006,-0.0087,1.038
8.6840,-0.5083,0.9046,-0.0127,1.038
8.6890,-0.5164,0.9046,-0.0247,1.042
8.6940,-0.5244,0.9086,-0.0327,1.050
8.7030,-0.5204,0.9046,-0.0327,1.044
8.7110,-0.5043,0.9006,-0.0327,1.033
8.7230,-0.5003,0.8966,-0.0327,1.027
8.7310,-0.4963,0.8966,-0.0127,1.025
8.7420,-0.5083,0.9046,-0.0087,1.038
8.7530,-0.5043,0.9086,-0.0007,1.039
8.7730,-0.5043,0.9206,0.0073,1.050
8.7740,-0.5123,0.9166,-0.0047,1.050
8.7820,-0.5204,0.9126,-0.0047,1.051
8.7920,-0.5204,0.9126,-0.0127,1.051
8.8030,-0.5164,0.9046,-0.0167,1.042
8.8120,-0.5204,0.9046,-0.0167,1.044
8.8230,-0.5164,0.9086,-0.0167,1.045
8.8320,-0.5083,0.9046,-0.0167,1.038
8.8420,-0.5164,0.9046,-0.0087,1.042
8.8760,-0.5244,0.9046,-0.0087,1.046
8.8770,-0.5244,0.9046,-0.0167,1.046
8.8790,-0.5204,0.9126,-0.0287,1.051
8.8830,-0.5123,0.9086,-0.0287,1.044
8.8920,-0.5043,0.9166,-0.0207,1.046
8.9060,-0.5003,0.9086,-0.0127,1.037
8.9120,-0.5083,0.9046,-0.0007,1.038
8.9220,-0.5083,0.9086,-0.0047,1.041
8.9320,-0.5164,0.9006,-0.0007,1.038
8.9420,-0.5083,0.8966,-0.0047,1.031
8.9530,-0.5083,0.9006,-0.0287,1.035
8.9700,-0.5164,0.8886,-0.0287,1.028
8.9730,-0.5244,0.8926,-0.0287,1.036
8.9820,-0.5164,0.9006,-0.0247,1.038
8.9920,-0.5164,0.9086,-0.0167,1.045
9.0020,-0.5204,0.9086,-0.0127,1.047
9.0120,-0.5204,0.9006,-0.0247,1.040
9.0220,-0.5204,0.9046,-0.0127,1.044
9.0320,-0.5123,0.9126,-0.0127,1.047
9.0420,-0.5164,0.8966,-0.0167,1.035
9.0660,-0.5083,0.8886,-0.0167,1.024
9.0870,-0.5083,0.8926,-0.0167,1.027
9.0930,-0.5164,0.9006,-0.0167,1.038
9.0950,-0.5083,0.8926,-0.0047,1.027
9.0960,-0.5003,0.9006,-0.0127,1.030
9.1120,-0.5123,0.9046,-0.0087,1.040
9.1130,-0.5204,0.8966,-0.0047,1.037
9.1230,-0.5164,0.9086,-0.0047,1.045
9.1310,-0.5164,0.9126,-0.0207,1.049
9.1420,-0.5204,0.9126,-0.0127,1.051
9.1710,-0.5204,0.9006,-0.0327,1.041
9.1730,-0.5003,0.9006,-0.0207,1.030
9.1740,-0.5123,0.8926,-0.0127,1.029
9.1810,-0.5043,0.8926,-0.0247,1.026
9.1920,-0.5244,0.9046,-0.0127,1.046
9.2020,-0.5244,0.8886,-0.0127,1.032
9.2120,-0.5244,0.8886,-0.0167,1.032
9.2220,-0.5123,0.8966,-0.0127,1.033
9.2320,-0.5083,0.9046,-0.0167,1.038
9.2420,-0.5043,0.9166,-0.0207,1.046
9.2520,-0.5003,0.9126,-0.0287,1.041
9.2700,-0.5083,0.9006,-0.0207,1.034
9.2720,-0.5123,0.9006,-0.0207,1.036
9.2820,-0.5204,0.9006,-0.0127,1.040
9.2930,-0.5003,0.9086,-0.0167,1.037
9.3060,-0.5123,0.9086,-0.0207,1.043
9.3120,-0.5164,0.9126,-0.0207,1.049
9.3230,-0.5164,0.9006,-0.0207,1.038
9.3320,-0.5043,0.8966,-0.0127,1.029
9.3420,-0.5164,0.8926,-0.0087,1.031
9.3710,-0.5324,0.9006,-0.0167,1.046
9.3720,-0.5324,0.9006,-0.0087,1.046
9.3730,-0.5404,0.8966,-0.0167,1.047
9.3820,-0.5324,0.8966,-0.0167,1.043
9.3920,-0.5244,0.8966,-0.0247,1.039
9.4050,-0.5204,0.8886,-0.0327,1.030
9.4110,-0.5123,0.8966,-0.0207,1.033
9.4220,-0.5043,0.9046,-0.0247,1.036
9.4310,-0.5043,0.8926,-0.0247,1.026
9.4420,-0.5123,0.9006,-0.0127,1.036
9.4710,-0.5123,0.9086,-0.0127,1.043
9.4720,-0.5324,0.9126,-0.0247,1.057
9.4820,-0.5244,0.9046,-0.0247,1.046
9.4920,-0.5204,0.8966,-0.0247,1.037
9.5060,-0.5083,0.9046,-0.0087,1.038
9.5110,-0.5003,0.9086,-0.0007,1.037
9.5230,-0.5043,0.9086,-0.0127,1.039
9.5310,-0.5043,0.9166,-0.0127,1.046
9.5420,-0.5284,0.9206,-0.0247,1.062
9.5800,-0.5284,0.9006,-0.0327,1.045
9.5810,-0.5284,0.9046,-0.0287,1.048
9.5820,-0.5244,0.9046,-0.0247,1.046
9.5840,-0.5364,0.8966,-0.0167,1.045
9.5920,-0.5164,0.8966,-0.0127,1.035
9.6050,-0.5083,0.8966,-0.0127,1.031
9.6110,-0.5164,0.8926,-0.0247,1.031
9.6220,-0.5123,0.8966,-0.0207,1.033
9.6310,-0.4963,0.9046,-0.0047,1.032
9.6420,-0.4883,0.9086,0.0113,1.032
9.6740,-0.4923,0.9086,0.0153,1.034
9.6750,-0.5123,0.9086,0.0033,1.043
9.6760,-0.5164,0.9126,-0.0127,1.049
9.6820,-0.5164,0.8966,-0.0327,1.035
9.6930,-0.5123,0.9046,-0.0407,1.040
9.7020,-0.5083,0.9046,-0.0407,1.038
9.7120,-0.4963,0.8966,-0.0207,1.025
9.7230,-0.4443,0.8886,0.0113,0.994
9.7320,-0.3923,0.8926,0.0594,0.977
9.7420,-0.2562,0.8766,-0.0087,0.913
9.7730,-0.1441,0.8806,-0.0527,0.894
9.7740,-0.0761,0.8726,-0.0927,0.881
9.7760,-0.0160,0.8766,-0.0727,0.880
9.7830,-0.0120,0.8766,-0.0967,0.882
9.7930,0.0080,0.8886,-0.0767,0.892
9.8030,0.0120,0.8966,-0.0967,0.902
9.8130,0.0000,0.8926,-0.0647,0.895
9.8230,-0.0080,0.9046,-0.0687,0.907
9.8320,-0.0040,0.9046,-0.0407,0.906
9.8420,0.0080,0.9166,-0.0447,0.918
9.8770,0.0040,0.9286,-0.0447,0.930
9.8790,0.0080,0.9406,-0.0447,0.942
9.8810,0.0120,0.9566,-0.0327,0.957
9.8820,0.0080,0.9727,-0.0287,0.973
9.8930,0.0120,0.9887,-0.0367,0.989
9.9020,0.0080,1.0007,-0.0367,1.001
9.9120,0.0120,1.0007,-0.0407,1.002
9.9230,0.0120,1.0087,-0.0447,1.010
9.9320,0.0160,1.0047,-0.0487,1.006
9.9420,0.0160,1.0247,-0.0447,1.026
9.9520,0.0160,1.0327,-0.0487,1.034
9.9730,0.0240,1.0607,-0.0567,1.063
9.9750,0.0200,1.1088,-0.0567,1.110
9.9930,0.0200,1.1007,-0.0647,1.103
10.0060,0.0160,1.1248,-0.0367,1.125
10.0120,0.0160,1.1968,-0.0567,1.198
10.0220,0.0120,1.1968,-0.0567,1.198
10.0320,0.0160,1.2088,-0.0487,1.210
10.0420,0.0200,1.2048,-0.0287,1.205
10.0780,0.0160,1.2008,-0.0287,1.201
10.0800,0.0160,1.2168,-0.0247,1.217
10.0810,0.0320,1.1968,0.0474,1.198
10.1130,0.0320,1.2368,0.0073,1.237
10.1150,0.0320,1.2448,0.0193,1.245
10.1170,0.0320,1.2528,0.0193,1.253
10.1200,0.0320,1.2689,0.0313,1.270
10.1230,0.0280,1.2649,0.0674,1.267
10.1330,0.0320,1.3009,0.0393,1.302
10.1430,0.0320,1.3009,0.0634,1.303
10.1520,0.0320,1.3129,0.0313,1.314
10.1760,0.0320,1.3169,0.0674,1.319
10.1780,0.0280,1.3249,0.0474,1.326
10.1840,0.0200,1.3249,0.0273,1.325
10.1930,0.0240,1.3169,0.0434,1.318
10.2060,0.0240,1.3129,-0.0127,1.313
10.2120,0.0240,1.2969,0.0033,1.297
10.2230,0.0280,1.3009,-0.0207,1.301
10.2320,0.0280,1.2889,-0.0087,1.289
10.2420,0.0240,1.2969,-0.0247,1.297
10.2830,0.0240,1.3009,-0.0327,1.302
10.2850,0.0240,1.2769,-0.0247,1.277
10.2880,0.0200,1.2849,-0.0407,1.286
10.2890,0.0240,1.2849,-0.0487,1.286
10.2960,0.0240,1.2729,-0.0447,1.274
10.3070,0.0360,1.2689,-0.0487,1.270
10.3120,0.0360,1.2569,-0.0567,1.259
10.3230,0.0280,1.2328,-0.0487,1.234
10.3320,0.0280,1.2208,-0.0527,1.222
10.3420,0.0240,1.2048,-0.0567,1.206
10.3800,0.0280,1.1928,-0.0607,1.195
10.3850,0.0280,1.1768,-0.0647,1.179
10.3870,0.0240,1.1568,-0.0487,1.158
10.3880,0.0200,1.1368,-0.0487,1.138
10.3930,0.0240,1.1248,-0.0567,1.126
10.4030,0.0280,1.1088,-0.0407,1.110
10.4120,0.0240,1.0967,-0.0447,1.098
10.4230,0.0320,1.0807,-0.0447,1.082
10.4320,0.0240,1.0727,-0.0447,1.074
10.4420,0.0240,1.0727,-0.0407,1.074
10.4540,0.0280,1.0647,-0.0527,1.066
10.5030,0.0120,1.0487,-0.0527,1.050
10.5060,0.0240,1.0407,-0.0527,1.042
10.5080,0.0280,1.0207,-0.0607,1.023
10.5090,0.0240,1.0007,-0.0527,1.002
10.5100,0.0200,0.9767,-0.0527,0.978
10.5150,0.0160,0.9647,-0.0527,0.966
10.5230,0.0200,0.9526,-0.0567,0.955
10.5320,0.0120,0.9406,-0.0527,0.942
10.5420,0.0240,0.9326,-0.0407,0.934
10.5640,0.0200,0.9246,-0.0447,0.926
10.5650,0.0120,0.9206,-0.0447,0.922
10.5860,0.0160,0.9086,-0.0407,0.910
10.5880,0.0200,0.9086,-0.0487,0.910
10.5920,0.0280,0.9126,-0.0407,0.914
10.6050,0.0280,0.9006,-0.0407,0.902
10.6120,0.0280,0.9086,-0.0407,0.910
10.6220,0.0200,0.9126,-0.0407,0.914
10.6320,0.0160,0.9206,-0.0367,0.921
10.6420,0.0120,0.9166,-0.0407,0.918
10.6690,0.0200,0.9166,-0.0407,0.918
10.6780,0.0160,0.9126,-0.0447,0.914
10.6790,0.0160,0.9086,-0.0527,0.910
10.6830,0.0160,0.9006,-0.0487,0.902
10.6920,0.0160,0.8966,-0.0487,0.898
10.7050,0.0120,0.8926,-0.0487,0.894
10.7120,0.0120,0.9046,-0.0487,0.906
10.7220,0.0120,0.8966,-0.0447,0.898
10.7320,0.0120,0.9006,-0.0447,0.902
10.7420,0.0160,0.9166,-0.0447,0.918
10.7840,0.0240,0.9286,-0.0287,0.929
10.7850,0.0200,0.9486,-0.0327,0.949
10.7860,0.0200,0.9566,-0.0247,0.957
10.7880,0.0240,0.9727,-0.0367,0.974
10.7930,0.0240,0.9807,-0.0447,0.982
10.8060,0.0120,0.9927,-0.0487,0.994
10.8120,0.0080,1.0127,-0.0407,1.014
10.8230,0.0160,1.0287,-0.0407,1.030
10.8310,0.0240,1.0327,-0.0367,1.034
10.8420,0.0280,1.0567,-0.0447,1.058
10.8770,0.0320,1.0727,-0.0367,1.074
10.8790,0.0240,1.0727,-0.0407,1.074
10.8800,0.0240,1.0847,-0.0207,1.085
10.8830,0.0280,1.1047,-0.0247,1.105
10.8920,0.0280,1.1088,0.0033,1.109
10.9040,0.0200,1.1328,0.0073,1.133
10.9120,0.0200,1.1568,0.0073,1.157
10.9240,0.0200,1.1688,0.0073,1.169
