time,gFx,gFy,gFz,TgF
5.4000,-0.5083,0.9006,-0.0407,1.035
5.4220,-0.5083,0.9046,-0.0327,1.038
5.4250,-0.5164,0.9046,-0.0167,1.042
5.4300,-0.5204,0.9046,-0.0047,1.044
5.4390,-0.5244,0.9086,-0.0047,1.049
5.4500,-0.5404,0.9006,-0.0127,1.050
5.4610,-0.5364,0.9006,-0.0247,1.049
5.4690,-0.5204,0.9046,-0.0327,1.044
5.4800,-0.5204,0.9046,-0.0407,1.044
5.4890,-0.5043,0.9086,-0.0327,1.040
5.4990,-0.4803,0.9086,-0.0247,1.028
5.5190,-0.4843,0.9006,-0.0207,1.023
5.5200,-0.5204,0.8926,-0.0327,1.034
5.5330,-0.5284,0.8926,-0.0167,1.037
5.5390,-0.5364,0.8966,-0.0127,1.045
5.5500,-0.5404,0.8926,-0.0207,1.044
5.5620,-0.5404,0.9006,-0.0327,1.051
5.5750,-0.5364,0.9006,-0.0327,1.049
5.5800,-0.5164,0.8966,-0.0247,1.035
5.5890,-0.4963,0.8886,-0.0127,1.018
5.5990,-0.5003,0.8966,-0.0167,1.027
5.6190,-0.5043,0.8966,-0.0247,1.029
5.6200,-0.5164,0.8926,-0.0327,1.032
5.6330,-0.5404,0.8926,-0.0447,1.044
5.6390,-0.5404,0.9046,-0.0367,1.054
5.6500,-0.5284,0.8926,-0.0327,1.038
5.6620,-0.5164,0.9046,-0.0287,1.042
5.6690,-0.5284,0.9086,-0.0247,1.051
5.6800,-0.5284,0.9086,0.0073,1.051
5.6890,-0.5244,0.9086,0.0073,1.049
5.6990,-0.5164,0.9046,0.0073,1.042
5.7190,-0.5123,0.9126,-0.0087,1.047
5.7200,-0.5204,0.9086,-0.0127,1.047
5.7320,-0.5204,0.9006,-0.0247,1.040
5.7390,-0.5123,0.9006,-0.0367,1.037
5.7500,-0.5043,0.9086,-0.0367,1.040
5.7610,-0.5083,0.8926,-0.0367,1.028
5.7690,-0.5083,0.8886,-0.0407,1.025
5.7800,-0.5043,0.8926,-0.0447,1.026
5.7890,-0.5003,0.8846,-0.0047,1.016
5.7990,-0.5324,0.8846,-0.0167,1.033
5.8170,-0.5444,0.8886,0.0033,1.042
5.8220,-0.5244,0.8846,0.0153,1.028
5.8310,-0.5244,0.9086,0.0073,1.049
5.8390,-0.5284,0.9086,-0.0127,1.051
5.8500,-0.5123,0.9086,-0.0327,1.044
5.8600,-0.5123,0.9126,-0.0367,1.047
5.8690,-0.5083,0.9086,-0.0327,1.042
5.8800,-0.5123,0.9046,-0.0367,1.040
5.8890,-0.5204,0.8966,-0.0287,1.037
5.8990,-0.5164,0.8966,-0.0207,1.035
5.9290,-0.5123,0.8926,-0.0167,1.029
5.9310,-0.5164,0.8926,-0.0247,1.031
5.9320,-0.5123,0.8966,-0.0167,1.033
5.9390,-0.5083,0.8926,-0.0127,1.027
5.9500,-0.5324,0.8966,-0.0167,1.043
5.9590,-0.5284,0.8966,-0.0127,1.041
5.9690,-0.5444,0.9006,-0.0247,1.053
5.9800,-0.5324,0.9086,-0.0207,1.053
5.9890,-0.5284,0.9086,-0.0127,1.051
6.0000,-0.5404,0.8926,-0.0207,1.044
6.0240,-0.5364,0.8806,-0.0287,1.031
6.0650,-0.5284,0.8846,-0.0207,1.031
6.0660,-0.5204,0.8806,-0.0167,1.023
6.0680,-0.5284,0.8886,-0.0127,1.034
6.0690,-0.5364,0.8846,-0.0207,1.035
6.0710,-0.5324,0.8886,-0.0367,1.037
6.0730,-0.5083,0.8926,-0.0367,1.028
6.0810,-0.5003,0.9086,-0.0407,1.038
6.0890,-0.5123,0.9046,-0.0527,1.041
6.1060,-0.5043,0.9046,-0.0407,1.037
6.1130,-0.5123,0.9006,-0.0247,1.036
6.1190,-0.5284,0.9086,-0.0247,1.051
6.1290,-0.5364,0.9126,0.0033,1.059
6.1390,-0.5444,0.9206,-0.0047,1.070
6.1490,-0.5324,0.9126,-0.0127,1.057
6.1600,-0.5324,0.9006,-0.0247,1.046
6.1690,-0.5284,0.9126,-0.0327,1.055
6.1790,-0.5164,0.9046,-0.0407,1.042
6.1890,-0.5204,0.9086,-0.0367,1.048
6.2000,-0.5164,0.8966,-0.0327,1.035
6.2190,-0.5284,0.8966,-0.0167,1.041
6.2210,-0.5364,0.8886,-0.0047,1.038
6.2310,-0.5324,0.8886,-0.0087,1.036
6.2390,-0.5244,0.8846,0.0033,1.028
6.2490,-0.5123,0.8926,-0.0207,1.029
6.2620,-0.5003,0.8966,-0.0327,1.027
6.2690,-0.5003,0.8926,-0.0367,1.024
6.2800,-0.4963,0.9006,-0.0407,1.029
6.2890,-0.4963,0.8966,-0.0367,1.025
6.2990,-0.5003,0.8886,-0.0287,1.020
6.3240,-0.5123,0.8846,-0.0287,1.023
6.3250,-0.5364,0.9006,-0.0167,1.048
6.3370,-0.5644,0.9046,-0.0007,1.066
6.3430,-0.5604,0.9126,0.0113,1.071
6.3500,-0.5404,0.9086,-0.0127,1.057
6.3610,-0.5164,0.9046,-0.0167,1.042
6.3690,-0.5083,0.9126,-0.0327,1.045
6.3800,-0.5003,0.9126,-0.0327,1.041
6.3890,-0.4883,0.9006,-0.0247,1.025
6.3990,-0.4883,0.8926,-0.0247,1.018
6.4170,-0.5003,0.8926,-0.0287,1.024
6.4220,-0.5244,0.8846,-0.0167,1.028
6.4330,-0.5444,0.8926,-0.0167,1.046
6.4390,-0.5484,0.8926,-0.0047,1.048
6.4490,-0.5444,0.9006,-0.0127,1.052
6.4610,-0.5364,0.9046,-0.0287,1.052
6.4690,-0.5204,0.8926,-0.0327,1.034
6.4800,-0.5244,0.8926,-0.0407,1.036
6.4890,-0.5164,0.8966,-0.0407,1.035
6.5000,-0.5164,0.8846,-0.0447,1.025
6.5220,-0.5204,0.8926,-0.0447,1.034
6.5240,-0.5444,0.8886,-0.0407,1.043
6.5320,-0.5564,0.8886,-0.0327,1.049
6.5410,-0.5564,0.8886,-0.0247,1.049
6.5500,-0.5604,0.8886,-0.0767,1.053
6.5610,-0.5404,0.9046,-0.0527,1.055
6.5690,-0.5324,0.8926,-0.0527,1.041
6.5800,-0.4763,0.9006,-0.0367,1.019
6.5890,-0.5123,0.9086,-0.0367,1.044
6.5990,-0.5284,0.9166,-0.0407,1.059
6.6190,-0.5444,0.9206,-0.0327,1.070
6.6260,-0.5924,0.9086,-0.0367,1.085
6.6310,-0.5724,0.9006,-0.0407,1.068
6.6390,-0.5364,0.8966,-0.0407,1.046
6.6500,-0.5164,0.8806,-0.0327,1.021
6.6610,-0.5204,0.8766,-0.0247,1.020
6.6690,-0.5284,0.8926,-0.0287,1.038
6.6800,-0.5444,0.9006,-0.0327,1.053
6.7000,-0.5444,0.8806,-0.0207,1.035
6.7190,-0.5364,0.8766,-0.0287,1.028
6.7210,-0.5404,0.8926,-0.0447,1.044
6.7330,-0.5364,0.8846,-0.0487,1.036
6.7390,-0.5244,0.8966,-0.0447,1.040
6.7490,-0.5324,0.8806,-0.0407,1.030
6.7610,-0.5284,0.8966,-0.0367,1.041
6.7690,-0.5204,0.8926,-0.0407,1.034
6.7790,-0.5244,0.8926,-0.0327,1.036
6.7890,-0.5324,0.9086,-0.0327,1.054
6.7990,-0.5524,0.8926,-0.0207,1.050
6.8170,-0.5484,0.8886,-0.0207,1.044
6.8220,-0.5604,0.9006,-0.0167,1.061
6.8330,-0.5604,0.8926,-0.0367,1.055
6.8390,-0.5284,0.9006,-0.0447,1.045
6.8500,-0.5204,0.8966,-0.0647,1.039
6.8610,-0.5043,0.8926,-0.0487,1.026
6.8690,-0.5123,0.8886,-0.0407,1.027
6.8800,-0.5123,0.8886,-0.0327,1.026
6.8890,-0.5164,0.8926,-0.0287,1.032
6.8990,-0.5244,0.8966,-0.0287,1.039
6.9240,-0.5364,0.8886,-0.0407,1.039
6.9260,-0.5444,0.8966,-0.0327,1.049
6.9290,-0.5324,0.8966,-0.0287,1.043
6.9390,-0.5204,0.8886,-0.0207,1.030
6.9500,-0.5164,0.8926,-0.0207,1.031
6.9620,-0.5083,0.8926,-0.0207,1.027
6.9690,-0.5164,0.9046,-0.0207,1.042
6.9800,-0.5204,0.8926,-0.0287,1.034
6.9890,-0.5404,0.8966,-0.0487,1.048
6.9990,-0.5524,0.9006,-0.0567,1.058
7.0220,-0.5524,0.9006,-0.0607,1.058
7.0280,-0.5404,0.9006,-0.0567,1.052
7.0520,-0.5284,0.8966,-0.0407,1.042
7.0530,-0.5164,0.8886,-0.0247,1.028
7.0550,-0.5083,0.8846,-0.0087,1.020
7.0650,-0.5204,0.8926,-0.0087,1.033
7.0700,-0.5164,0.8926,-0.0127,1.031
7.0800,-0.5404,0.8926,-0.0407,1.044
7.0890,-0.5484,0.9046,-0.0487,1.059
7.0990,-0.5604,0.8966,-0.0487,1.058
7.1250,-0.5524,0.8926,-0.0447,1.051
7.1260,-0.5524,0.9006,-0.0407,1.057
7.1290,-0.5324,0.8966,-0.0247,1.043
7.1390,-0.5244,0.9046,-0.0167,1.046
7.1500,-0.5164,0.8926,-0.0087,1.031
7.1600,-0.5284,0.9006,-0.0127,1.044
7.1690,-0.5364,0.8926,-0.0447,1.042
7.1800,-0.5484,0.8966,-0.0647,1.053
7.1890,-0.5444,0.8846,-0.0647,1.041
7.1990,-0.5404,0.8926,-0.0607,1.045
7.2280,-0.5484,0.8966,-0.0487,1.052
7.2300,-0.5524,0.8886,-0.0407,1.047
7.2310,-0.5484,0.8926,-0.0287,1.048
7.2390,-0.5444,0.8926,-0.0327,1.046
7.2500,-0.5404,0.8966,-0.0167,1.047
7.2600,-0.5324,0.9046,-0.0127,1.050
7.2690,-0.5364,0.9006,-0.0207,1.048
7.2800,-0.5244,0.9006,-0.0167,1.042
7.2890,-0.5244,0.9126,-0.0327,1.053
7.2990,-0.5444,0.9126,-0.0327,1.063
7.3230,-0.5524,0.9006,-0.0327,1.057
7.3250,-0.5364,0.8926,-0.0327,1.042
7.3300,-0.5284,0.8966,-0.0287,1.041
7.3390,-0.5204,0.9006,-0.0407,1.041
7.3500,-0.5244,0.9046,-0.0407,1.046
7.3620,-0.5284,0.8926,-0.0447,1.038
7.3690,-0.5284,0.8886,-0.0487,1.035
7.3800,-0.5284,0.8886,-0.0327,1.034
7.3890,-0.5284,0.8846,-0.0207,1.031
7.3990,-0.5204,0.8926,-0.0287,1.034
7.4220,-0.5364,0.8926,-0.0247,1.042
7.4250,-0.5364,0.9006,-0.0367,1.049
7.4300,-0.5444,0.9006,-0.0567,1.054
7.4390,-0.5524,0.9046,-0.0847,1.063
7.4500,-0.5364,0.9206,-0.0847,1.069
7.4620,-0.5164,0.9006,-0.0687,1.040
7.4690,-0.5164,0.9006,-0.0527,1.039
7.4800,-0.5284,0.9046,-0.0447,1.049
7.4890,-0.5284,0.9006,-0.0327,1.045
7.5000,-0.5364,0.8926,-0.0207,1.042
7.5170,-0.5364,0.8886,-0.0207,1.038
7.5230,-0.5284,0.8806,-0.0167,1.027
7.5320,-0.5164,0.8966,-0.0127,1.035
7.5390,-0.5244,0.9046,-0.0327,1.046
7.5500,-0.5204,0.8966,-0.0367,1.037
7.5600,-0.5404,0.8926,-0.0447,1.044
7.5690,-0.5524,0.9006,-0.0567,1.058
7.5800,-0.5564,0.9006,-0.0647,1.061
7.5890,-0.5404,0.8966,-0.0567,1.048
7.5990,-0.5204,0.8926,-0.0327,1.034
7.6250,-0.5164,0.8926,-0.0087,1.031
7.6270,-0.5244,0.9006,-0.0167,1.042
7.6310,-0.5364,0.8926,-0.0247,1.042
7.6410,-0.5404,0.9006,-0.0247,1.051
7.6500,-0.5524,0.9006,-0.0207,1.057
7.6610,-0.5524,0.9086,-0.0207,1.064
7.6690,-0.5524,0.9086,-0.0087,1.063
7.6800,-0.5364,0.8966,-0.0087,1.045
7.6890,-0.5284,0.9006,-0.0127,1.044
7.7000,-0.5123,0.9086,-0.0207,1.043
7.7200,-0.5204,0.9086,-0.0327,1.048
7.7220,-0.5244,0.9046,-0.0247,1.046
7.7360,-0.5284,0.9006,-0.0327,1.045
7.7390,-0.5324,0.9086,-0.0287,1.053
7.7500,-0.5364,0.9046,-0.0287,1.052
7.7600,-0.5404,0.9086,-0.0247,1.057
7.7690,-0.5484,0.9126,-0.0207,1.065
7.7800,-0.5404,0.9006,-0.0327,1.051
7.7890,-0.5324,0.8966,-0.0247,1.043
7.7990,-0.5164,0.8966,-0.0247,1.035
7.8230,-0.5244,0.8886,-0.0367,1.032
7.8260,-0.5164,0.8926,-0.0407,1.032
7.8300,-0.5244,0.8966,-0.0367,1.039
7.8400,-0.5364,0.8846,-0.0527,1.036
7.8500,-0.5364,0.8886,-0.0567,1.039
7.8610,-0.5524,0.8886,-0.0487,1.047
7.8690,-0.5444,0.8886,-0.0487,1.043
7.8800,-0.5444,0.8886,-0.0447,1.043
7.8890,-0.5364,0.8926,-0.0487,1.042
7.9000,-0.5284,0.8926,-0.0327,1.038
7.9190,-0.5244,0.9086,-0.0247,1.049
7.9210,-0.5324,0.9046,-0.0247,1.050
7.9340,-0.5364,0.9006,-0.0287,1.049
7.9410,-0.5324,0.9046,-0.0367,1.050
7.9500,-0.5404,0.9046,-0.0447,1.055
7.9600,-0.5284,0.8966,-0.0447,1.042
7.9690,-0.5164,0.9006,-0.0487,1.039
7.9800,-0.5164,0.8926,-0.0407,1.032
7.9890,-0.5164,0.8806,-0.0367,1.021
7.9990,-0.5284,0.8846,-0.0407,1.031
8.0230,-0.5324,0.8966,-0.0327,1.043
8.0250,-0.5444,0.8846,-0.0247,1.039
8.0500,-0.5524,0.8886,-0.0167,1.046
8.0510,-0.5524,0.8886,-0.0127,1.046
8.0520,-0.5524,0.8846,-0.0167,1.043
8.0640,-0.5404,0.8846,-0.0207,1.037
8.0710,-0.5284,0.8966,-0.0247,1.041
8.0800,-0.5244,0.8966,-0.0287,1.039
8.0890,-0.5244,0.9046,-0.0367,1.046
8.0990,-0.5204,0.9006,-0.0367,1.041
8.1210,-0.5284,0.9006,-0.0447,1.045
8.1220,-0.5164,0.8966,-0.0447,1.036
8.1290,-0.5324,0.8846,-0.0367,1.033
8.1390,-0.5404,0.8806,-0.0407,1.034
8.1500,-0.5444,0.8886,-0.0327,1.043
8.1620,-0.5444,0.8886,-0.0287,1.042
8.1690,-0.5484,0.9006,-0.0367,1.055
8.1800,-0.5564,0.8886,-0.0407,1.049
8.1910,-0.5564,0.8886,-0.0367,1.049
8.1990,-0.5444,0.8926,-0.0487,1.047
8.2300,-0.5284,0.8886,-0.0487,1.035
8.2320,-0.5204,0.8926,-0.0487,1.034
8.2330,-0.5244,0.8926,-0.0407,1.036
8.2390,-0.5284,0.8966,-0.0487,1.042
8.2500,-0.5364,0.8966,-0.0607,1.047
8.2620,-0.5484,0.8846,-0.0527,1.042
8.2690,-0.5324,0.8886,-0.0447,1.037
8.2790,-0.5324,0.8846,-0.0407,1.033
8.2890,-0.5244,0.8886,-0.0367,1.032
8.3160,-0.5364,0.8966,-0.0327,1.045
8.3200,-0.5444,0.8966,-0.0287,1.049
8.3300,-0.5364,0.8926,-0.0167,1.041
8.3390,-0.5444,0.8926,-0.0087,1.046
8.3490,-0.5444,0.8886,-0.0167,1.042
8.3600,-0.5284,0.8846,-0.0127,1.030
8.3690,-0.5204,0.9006,-0.0247,1.040
8.3790,-0.5164,0.9006,-0.0287,1.039
8.3990,-0.5164,0.8966,-0.0327,1.035
8.4200,-0.5404,0.8926,-0.0367,1.044
8.4210,-0.5444,0.8926,-0.0327,1.046
8.4350,-0.5444,0.8966,-0.0327,1.049
8.4390,-0.5404,0.8966,-0.0327,1.047
8.4490,-0.5324,0.9086,-0.0247,1.053
8.4610,-0.5284,0.9206,-0.0207,1.062
8.4690,-0.5244,0.9086,-0.0287,1.049
8.4790,-0.5204,0.9046,-0.0327,1.044
8.4890,-0.5204,0.8926,-0.0447,1.034
8.4990,-0.5244,0.8966,-0.0487,1.040
8.5200,-0.5284,0.8966,-0.0447,1.042
8.5220,-0.5444,0.8846,-0.0447,1.040
8.5330,-0.5444,0.8886,-0.0447,1.043
8.5400,-0.5364,0.8886,-0.0447,1.039
8.5500,-0.5324,0.8806,-0.0367,1.030
8.5620,-0.5244,0.8806,-0.0287,1.025
8.5690,-0.5244,0.8886,-0.0327,1.032
8.5790,-0.5164,0.8846,-0.0287,1.025
8.5890,-0.5244,0.9046,-0.0207,1.046
8.5990,-0.5244,0.8926,-0.0287,1.036
8.6200,-0.5364,0.9006,-0.0207,1.048
8.6220,-0.5284,0.8966,-0.0207,1.041
8.6350,-0.5324,0.8966,-0.0287,1.043
8.6390,-0.5404,0.8966,-0.0407,1.048
8.6490,-0.5364,0.8886,-0.0407,1.039
8.6620,-0.5324,0.8966,-0.0527,1.044
8.6690,-0.5364,0.8926,-0.0527,1.043
8.6790,-0.5324,0.8966,-0.0407,1.044
8.6890,-0.5204,0.8886,-0.0407,1.031
8.6990,-0.5204,0.8886,-0.0367,1.030
8.7200,-0.5204,0.8926,-0.0407,1.034
8.7220,-0.5324,0.8926,-0.0327,1.040
8.7350,-0.5444,0.8966,-0.0287,1.049
8.7410,-0.5324,0.9006,-0.0367,1.047
8.7490,-0.5324,0.8966,-0.0487,1.044
8.7610,-0.5284,0.9006,-0.0447,1.045
8.7690,-0.5164,0.9046,-0.0487,1.043
8.7790,-0.5284,0.9046,-0.0407,1.048
8.7890,-0.5284,0.8966,-0.0287,1.041
8.8000,-0.5324,0.8846,-0.0287,1.033
8.8200,-0.5404,0.8846,-0.0247,1.037
8.8220,-0.5404,0.8926,-0.0367,1.044
8.8350,-0.5404,0.8966,-0.0367,1.047
8.8410,-0.5284,0.8846,-0.0367,1.031
8.8490,-0.5123,0.8886,-0.0407,1.027
8.8610,-0.5123,0.8966,-0.0407,1.033
8.8690,-0.5164,0.8926,-0.0407,1.032
8.8790,-0.5204,0.9006,-0.0487,1.041
8.8900,-0.5324,0.9046,-0.0527,1.051
8.8990,-0.5284,0.9006,-0.0487,1.045
8.9250,-0.5364,0.8966,-0.0407,1.046
8.9260,-0.5444,0.9046,-0.0447,1.057
8.9370,-0.5484,0.9006,-0.0447,1.055
8.9400,-0.5564,0.9086,-0.0407,1.066
8.9500,-0.5484,0.9006,-0.0367,1.055
8.9600,-0.5444,0.8926,-0.0447,1.046
8.9690,-0.5164,0.9006,-0.0487,1.039
8.9790,-0.5123,0.8926,-0.0607,1.031
8.9890,-0.5123,0.9006,-0.0567,1.038
8.9990,-0.5284,0.8966,-0.0527,1.042
9.0230,-0.5404,0.9006,-0.0447,1.051
9.0260,-0.5484,0.9046,-0.0407,1.059
9.0320,-0.5604,0.8966,-0.0327,1.058
9.0400,-0.5564,0.9006,-0.0367,1.059
9.0650,-0.5364,0.8846,-0.0327,1.035
9.0670,-0.5244,0.9006,-0.0327,1.043
9.0810,-0.5204,0.9046,-0.0367,1.044
9.0830,-0.5123,0.8926,-0.0407,1.030
9.0890,-0.5244,0.8926,-0.0367,1.036
9.0990,-0.5404,0.8966,-0.0287,1.047
9.1180,-0.5444,0.8886,-0.0167,1.042
9.1300,-0.5324,0.8886,-0.0207,1.036
9.1390,-0.5324,0.8886,-0.0287,1.036
9.1500,-0.5284,0.8886,-0.0327,1.034
9.1600,-0.5324,0.8846,-0.0367,1.033
9.1690,-0.5404,0.8886,-0.0287,1.040
9.1800,-0.5364,0.8806,-0.0287,1.031
9.1900,-0.5244,0.8926,-0.0247,1.036
9.2000,-0.5284,0.8926,-0.0367,1.038
9.2190,-0.5284,0.8926,-0.0527,1.039
9.2210,-0.5324,0.9006,-0.0487,1.047
9.2310,-0.5364,0.8886,-0.0447,1.039
9.2400,-0.5244,0.8926,-0.0527,1.037
9.2490,-0.5404,0.9006,-0.0447,1.051
9.2600,-0.5404,0.9086,-0.0407,1.058
9.2690,-0.5284,0.9166,-0.0327,1.059
9.2800,-0.5284,0.9046,-0.0247,1.048
9.2900,-0.5324,0.8966,-0.0367,1.043
9.2990,-0.5284,0.8966,-0.0367,1.041
9.3240,-0.5324,0.8966,-0.0447,1.044
9.3260,-0.5364,0.8806,-0.0407,1.032
9.3370,-0.5404,0.8766,-0.0407,1.031
9.3410,-0.5324,0.8886,-0.0327,1.036
9.3500,-0.5284,0.8846,-0.0287,1.031
9.3600,-0.5364,0.8966,-0.0327,1.045
9.3690,-0.5364,0.9006,-0.0367,1.049
9.3800,-0.5324,0.8926,-0.0447,1.040
9.3910,-0.5284,0.8846,-0.0327,1.031
9.3990,-0.5123,0.8886,-0.0327,1.026
9.4200,-0.5164,0.8846,-0.0247,1.025
9.4210,-0.5324,0.8926,-0.0367,1.040
9.4340,-0.5484,0.9006,-0.0447,1.055
9.4390,-0.5484,0.9006,-0.0407,1.055
9.4500,-0.5404,0.8926,-0.0327,1.044
9.4610,-0.5404,0.9006,-0.0287,1.051
9.4690,-0.5364,0.9046,-0.0287,1.052
9.4790,-0.5284,0.9006,-0.0247,1.044
9.4890,-0.5244,0.9006,-0.0327,1.043
9.4990,-0.5284,0.8926,-0.0287,1.038
9.5230,-0.5324,0.8966,-0.0327,1.043
9.5250,-0.5324,0.8966,-0.0207,1.043
9.5330,-0.5284,0.8926,-0.0207,1.037
9.5390,-0.5284,0.8886,-0.0287,1.034
9.5490,-0.5364,0.8886,-0.0367,1.039
9.5600,-0.5364,0.8926,-0.0367,1.042
9.5690,-0.5444,0.8926,-0.0567,1.047
9.5800,-0.5284,0.8886,-0.0407,1.035
9.5910,-0.5204,0.8966,-0.0407,1.037
9.5990,-0.5244,0.8806,-0.0367,1.026
9.6230,-0.5083,0.8886,-0.0367,1.024
9.6270,-0.5244,0.9006,-0.0447,1.043
9.6310,-0.5404,0.8926,-0.0527,1.045
9.6390,-0.5444,0.8886,-0.0487,1.043
9.6490,-0.5484,0.8926,-0.0447,1.049
9.6600,-0.5524,0.8966,-0.0567,1.055
9.6690,-0.5524,0.8886,-0.0447,1.047
9.6800,-0.5324,0.8846,-0.0447,1.033
9.6910,-0.5404,0.8926,-0.0447,1.044
9.6990,-0.5444,0.9046,-0.0407,1.057
9.7210,-0.5364,0.8966,-0.0487,1.046
9.7230,-0.5404,0.9006,-0.0487,1.051
9.7330,-0.5364,0.9006,-0.0447,1.049
9.7400,-0.5404,0.8926,-0.0327,1.044
9.7490,-0.5324,0.9006,-0.0247,1.046
9.7610,-0.5284,0.8926,-0.0247,1.038
9.7690,-0.5244,0.9046,-0.0327,1.046
9.7790,-0.5324,0.8926,-0.0327,1.040
9.7890,-0.5324,0.8846,-0.0367,1.033
9.7990,-0.5364,0.8926,-0.0407,1.042
9.8170,-0.5244,0.8926,-0.0407,1.036
9.8260,-0.5324,0.8926,-0.0407,1.040
9.8330,-0.5324,0.8966,-0.0407,1.044
9.8410,-0.5404,0.8886,-0.0327,1.041
9.8500,-0.5404,0.8926,-0.0407,1.044
9.8600,-0.5444,0.8926,-0.0327,1.046
9.8690,-0.5404,0.8926,-0.0407,1.044
9.8800,-0.5324,0.8846,-0.0447,1.033
9.8900,-0.5284,0.8846,-0.0487,1.032
9.8990,-0.5284,0.8966,-0.0487,1.042
9.9180,-0.5484,0.8886,-0.0447,1.045
9.9190,-0.5364,0.9006,-0.0487,1.049
9.9350,-0.5324,0.8886,-0.0407,1.037
9.9410,-0.5324,0.8886,-0.0287,1.036
9.9500,-0.5444,0.8886,-0.0287,1.042
9.9600,-0.5404,0.8926,-0.0327,1.044
9.9700,-0.5484,0.8966,-0.0367,1.052
9.9800,-0.5524,0.9006,-0.0447,1.057
9.9900,-0.5404,0.8966,-0.0447,1.048
9.9990,-0.5364,0.8886,-0.0407,1.039
10.0260,-0.5204,0.8886,-0.0447,1.031
10.0270,-0.5204,0.8926,-0.0447,1.034
10.0320,-0.5164,0.9006,-0.0447,1.039
10.0400,-0.5284,0.8926,-0.0527,1.039
10.0490,-0.5284,0.9006,-0.0447,1.045
10.0740,-0.5324,0.9046,-0.0367,1.050
10.0750,-0.5404,0.9006,-0.0327,1.051
10.0820,-0.5524,0.9046,-0.0287,1.060
10.0910,-0.5324,0.9006,-0.0287,1.047
10.0990,-0.5324,0.9006,-0.0327,1.047
10.1090,-0.5284,0.9006,-0.0287,1.045
10.1190,-0.5164,0.8886,-0.0447,1.029
10.1340,-0.5083,0.8926,-0.0447,1.028
10.1400,-0.5204,0.8886,-0.0407,1.031
10.1500,-0.5244,0.8846,-0.0367,1.029
10.1610,-0.5364,0.9006,-0.0327,1.049
10.1690,-0.5284,0.9046,-0.0327,1.048
10.1790,-0.5284,0.9006,-0.0367,1.045
10.1900,-0.5324,0.8926,-0.0447,1.040
10.1990,-0.5204,0.8926,-0.0287,1.034
10.2240,-0.5324,0.9046,-0.0327,1.050
10.2310,-0.5284,0.9006,-0.0247,1.044
10.2320,-0.5123,0.8926,-0.0327,1.030
10.2410,-0.4963,0.8966,-0.0407,1.026
10.2500,-0.4243,0.8806,-0.0447,0.979
10.2600,-0.3402,0.8686,-0.0567,0.935
10.2690,-0.2842,0.8766,-0.0567,0.923
10.2800,-0.1881,0.9126,-0.1328,0.941
10.2910,0.0801,0.9086,-0.0887,0.916
10.3000,0.1441,0.9126,-0.0287,0.924
10.3240,0.0520,0.9046,-0.1007,0.912
10.3290,0.0761,0.9166,-0.0127,0.920
10.3310,0.0560,0.9286,-0.0127,0.930
10.3400,0.0200,0.9126,-0.0167,0.913
10.3500,0.0440,0.9326,-0.0087,0.934
10.3600,0.0320,0.9166,0.0233,0.917
10.3690,-0.0040,0.9206,-0.0007,0.921
10.3800,0.0200,0.9246,0.0153,0.925
10.3910,-0.0040,0.9286,0.0233,0.929
10.4000,-0.0160,0.9486,-0.0287,0.949
10.4260,0.0200,0.9446,0.0033,0.945
10.4330,0.0040,0.9607,-0.0127,0.961
10.4340,-0.0160,0.9767,-0.0407,0.978
10.4440,0.0080,0.9967,-0.0367,0.997
10.4500,0.0000,1.0047,-0.0327,1.005
10.4600,0.0080,1.0327,-0.0527,1.034
10.4690,0.0240,1.0447,-0.0367,1.046
10.4800,0.0200,1.0527,-0.0247,1.053
10.4890,0.0160,1.0807,-0.0487,1.082
10.5000,0.0320,1.1007,-0.0407,1.102
10.5100,0.0240,1.1088,-0.0287,1.109
10.5190,0.0320,1.1408,-0.0527,1.142
10.5410,0.0280,1.1488,-0.0527,1.150
10.5430,0.0240,1.1688,-0.0567,1.170
10.5540,0.0360,1.1888,-0.0607,1.191
10.5660,0.0280,1.1848,-0.0567,1.186
10.5690,0.0200,1.2048,-0.0527,1.206
10.5800,0.0280,1.2208,-0.0607,1.223
10.5900,0.0240,1.2248,-0.0527,1.226
10.5990,0.0160,1.2288,-0.0607,1.230
10.6100,0.0280,1.2528,-0.0607,1.255
10.6190,0.0280,1.2609,-0.0487,1.262
10.6340,0.0280,1.2849,-0.0567,1.286
10.6440,0.0280,1.3049,-0.0607,1.307
10.6550,0.0240,1.2929,-0.0567,1.294
10.6650,0.0360,1.2929,-0.0487,1.294
10.6690,0.0320,1.3009,-0.0367,1.302
10.6790,0.0280,1.3089,-0.0367,1.310
10.6900,0.0320,1.3289,-0.0527,1.330
10.6990,0.0320,1.3169,-0.0527,1.318
10.7100,0.0200,1.3209,-0.0607,1.322
10.7190,0.0240,1.3289,-0.0647,1.331
10.7290,0.0280,1.3209,-0.0487,1.322
10.7400,0.0400,1.3249,-0.0567,1.327
10.7620,0.0240,1.3089,-0.0447,1.310
10.7630,0.0320,1.3169,-0.0327,1.318
10.7690,0.0320,1.3169,-0.0407,1.318
10.7800,0.0320,1.3049,-0.0447,1.306
10.7910,0.0320,1.3049,-0.0607,1.307
10.8000,0.0280,1.2969,-0.0607,1.299
10.8100,0.0240,1.2769,-0.0527,1.278
10.8200,0.0320,1.2769,-0.0647,1.279
10.8400,0.0320,1.2609,-0.0607,1.263
