time,gFx,gFy,gFz,TgF
5.3940,-0.4963,0.9086,-0.0087,1.035
5.4060,-0.5043,0.9126,-0.0087,1.043
5.4140,-0.5164,0.9006,-0.0287,1.039
5.4240,-0.5164,0.9086,-0.0327,1.046
5.4340,-0.5204,0.9166,-0.0327,1.055
5.4520,-0.5204,0.9086,-0.0367,1.048
5.4540,-0.5083,0.9126,-0.0327,1.045
5.4650,-0.5043,0.9086,-0.0287,1.040
5.4760,-0.5003,0.9126,-0.0247,1.041
5.4850,-0.5003,0.9086,-0.0127,1.037
5.4950,-0.5083,0.9086,-0.0167,1.041
5.5070,-0.5204,0.9006,-0.0207,1.040
5.5140,-0.5244,0.8966,-0.0327,1.039
5.5240,-0.5284,0.9006,-0.0287,1.045
5.5350,-0.5164,0.9006,-0.0367,1.039
5.5640,-0.5164,0.9086,-0.0367,1.046
5.5650,-0.5123,0.9006,-0.0327,1.037
5.5670,-0.5043,0.9046,-0.0287,1.036
5.5740,-0.4963,0.9086,-0.0207,1.036
5.5850,-0.4923,0.9046,-0.0287,1.030
5.5940,-0.5003,0.9086,-0.0287,1.038
5.6050,-0.5083,0.9126,-0.0207,1.045
5.6140,-0.5284,0.9086,-0.0207,1.051
5.6240,-0.5164,0.9006,-0.0207,1.038
5.6340,-0.5204,0.9006,-0.0247,1.040
5.6690,-0.5123,0.9126,-0.0327,1.047
5.6700,-0.4963,0.9046,-0.0287,1.032
5.6710,-0.5043,0.9086,-0.0247,1.039
5.6750,-0.5083,0.9126,-0.0207,1.045
5.6860,-0.5083,0.9046,-0.0207,1.038
5.6950,-0.5083,0.9006,-0.0207,1.034
5.7060,-0.5123,0.9006,-0.0247,1.036
5.7140,-0.5204,0.9046,-0.0247,1.044
5.7240,-0.5083,0.9126,-0.0367,1.045
5.7360,-0.5164,0.9046,-0.0367,1.042
5.7590,-0.5003,0.9086,-0.0447,1.038
5.7600,-0.5204,0.9206,-0.0327,1.058
5.7640,-0.5123,0.9086,-0.0327,1.044
5.7750,-0.5043,0.9086,-0.0247,1.039
5.7860,-0.5123,0.9046,-0.0127,1.040
5.7950,-0.5123,0.8966,-0.0127,1.033
5.8070,-0.5043,0.8846,-0.0127,1.018
5.8140,-0.5123,0.9607,-0.0127,1.089
5.8250,-0.4963,0.9086,-0.0047,1.035
5.8350,-0.4923,0.9126,-0.0007,1.037
5.8560,-0.4963,0.9166,-0.0127,1.042
5.8580,-0.5003,0.9006,-0.0207,1.030
5.8650,-0.5083,0.9006,-0.0247,1.034
5.8790,-0.5164,0.9086,-0.0247,1.045
5.8850,-0.5204,0.9126,-0.0407,1.051
5.8950,-0.5164,0.9086,-0.0407,1.046
5.9050,-0.5123,0.9086,-0.0327,1.044
5.9140,-0.5123,0.8926,-0.0167,1.029
5.9240,-0.5123,0.8926,-0.0127,1.029
5.9350,-0.4963,0.9006,-0.0127,1.028
5.9540,-0.5043,0.9086,-0.0087,1.039
5.9560,-0.5083,0.9166,-0.0127,1.048
5.9650,-0.5083,0.9126,-0.0367,1.045
5.9800,-0.5043,0.9166,-0.0327,1.047
5.9840,-0.5083,0.9086,-0.0247,1.041
5.9950,-0.5043,0.9126,-0.0247,1.043
6.0060,-0.5043,0.9126,-0.0207,1.043
6.0140,-0.5003,0.9086,-0.0167,1.037
6.0250,-0.5043,0.9126,-0.0127,1.043
6.0350,-0.5244,0.9086,-0.0127,1.049
6.0560,-0.5123,0.9046,-0.0167,1.040
6.0580,-0.5123,0.9126,-0.0207,1.047
6.0640,-0.5123,0.9086,-0.0327,1.044
6.0770,-0.5164,0.8966,-0.0287,1.035
6.0860,-0.5123,0.9046,-0.0207,1.040
6.0950,-0.5123,0.8966,-0.0247,1.033
6.1070,-0.5204,0.8926,-0.0407,1.034
6.1140,-0.5083,0.9086,-0.0327,1.042
6.1240,-0.5164,0.9166,-0.0327,1.053
6.1350,-0.5284,0.9046,-0.0247,1.048
6.1620,-0.5244,0.9006,-0.0287,1.043
6.1640,-0.5284,0.9046,-0.0327,1.048
6.1800,-0.5123,0.8966,-0.0287,1.033
6.1820,-0.5083,0.9086,-0.0287,1.042
6.1840,-0.5043,0.9046,-0.0327,1.036
6.1960,-0.4923,0.9046,-0.0247,1.030
6.2120,-0.5003,0.9126,-0.0287,1.041
6.2130,-0.4963,0.9086,-0.0167,1.035
6.2240,-0.4843,0.9046,-0.0127,1.026
6.2360,-0.5003,0.9006,-0.0087,1.030
6.2490,-0.5083,0.9086,-0.0127,1.041
6.2730,-0.5123,0.9126,-0.0167,1.047
6.2740,-0.5123,0.9126,-0.0207,1.047
6.2750,-0.5123,0.9126,-0.0327,1.047
6.2840,-0.5043,0.9166,-0.0327,1.047
6.2940,-0.5043,0.9166,-0.0287,1.047
6.3050,-0.5043,0.9086,-0.0287,1.040
6.3140,-0.5204,0.9046,-0.0367,1.044
6.3240,-0.5164,0.9046,-0.0327,1.042
6.3360,-0.5364,0.9006,-0.0327,1.049
6.3670,-0.5204,0.8966,-0.0327,1.037
6.3690,-0.5164,0.8966,-0.0367,1.035
6.3700,-0.5043,0.9086,-0.0407,1.040
6.3770,-0.4883,0.8966,-0.0407,1.022
6.3860,-0.4923,0.8966,-0.0367,1.024
6.3950,-0.4923,0.8926,-0.0327,1.020
6.4050,-0.5083,0.8926,-0.0367,1.028
6.4140,-0.5123,0.8926,-0.0327,1.030
6.4240,-0.5083,0.9006,-0.0287,1.035
6.4350,-0.5123,0.9166,-0.0207,1.050
6.4680,-0.5204,0.9286,-0.0287,1.065
6.4700,-0.5083,0.9206,-0.0367,1.052
6.4710,-0.5043,0.9046,-0.0287,1.036
6.4740,-0.5083,0.9046,-0.0367,1.038
6.4840,-0.5123,0.9046,-0.0367,1.040
6.5050,-0.5123,0.9046,-0.0247,1.040
6.5140,-0.5204,0.9046,-0.0327,1.044
6.5240,-0.5244,0.9006,-0.0287,1.043
6.5350,-0.5244,0.9086,-0.0367,1.050
6.5600,-0.5284,0.9166,-0.0247,1.058
6.5620,-0.5204,0.9086,-0.0327,1.048
6.5630,-0.5284,0.9006,-0.0407,1.045
6.5740,-0.5204,0.9006,-0.0407,1.041
6.5860,-0.5324,0.9006,-0.0327,1.047
6.5950,-0.5204,0.8966,-0.0287,1.037
6.6050,-0.5244,0.9086,-0.0167,1.049
6.6140,-0.5244,0.9046,-0.0087,1.046
6.6240,-0.5164,0.9006,-0.0047,1.038
6.6340,-0.5043,0.8966,-0.0087,1.029
6.6480,-0.4923,0.8926,-0.0127,1.019
6.6690,-0.5043,0.8966,-0.0207,1.029
6.6700,-0.5123,0.8966,-0.0287,1.033
6.6740,-0.5284,0.8966,-0.0207,1.041
6.6840,-0.5164,0.9006,-0.0207,1.038
6.6940,-0.5123,0.9086,-0.0247,1.043
6.7050,-0.5083,0.9046,-0.0247,1.038
6.7140,-0.5083,0.9046,-0.0327,1.038
6.7240,-0.5164,0.8926,-0.0407,1.032
6.7360,-0.5244,0.9006,-0.0447,1.043
6.7670,-0.5364,0.8966,-0.0407,1.046
6.7690,-0.5364,0.8966,-0.0327,1.045
6.7700,-0.5444,0.9086,-0.0327,1.060
6.7760,-0.5204,0.9086,-0.0207,1.047
6.7840,-0.5123,0.9006,-0.0287,1.037
6.7940,-0.5003,0.8926,-0.0207,1.023
6.8040,-0.4963,0.9006,-0.0327,1.029
6.8140,-0.5003,0.9046,-0.0287,1.034
6.8240,-0.5123,0.9166,-0.0327,1.051
6.8360,-0.5083,0.9206,-0.0327,1.052
6.8590,-0.5083,0.9166,-0.0327,1.049
6.8610,-0.5123,0.9206,-0.0287,1.054
6.8700,-0.5043,0.9126,-0.0327,1.043
6.8750,-0.5043,0.9126,-0.0407,1.043
6.8860,-0.5083,0.9046,-0.0367,1.038
6.8950,-0.5244,0.9006,-0.0367,1.043
6.9050,-0.5244,0.9086,-0.0367,1.050
6.9140,-0.5244,0.9006,-0.0367,1.043
6.9260,-0.5123,0.9086,-0.0287,1.044
6.9440,-0.5043,0.9126,-0.0287,1.043
6.9450,-0.5083,0.9046,-0.0407,1.038
6.9560,-0.5244,0.8966,-0.0407,1.039
6.9640,-0.5244,0.8966,-0.0367,1.039
6.9840,-0.5284,0.8806,-0.0367,1.028
6.9860,-0.5164,0.8846,-0.0367,1.025
6.9940,-0.5043,0.8966,-0.0327,1.029
7.0050,-0.5043,0.8966,-0.0367,1.029
7.0140,-0.4883,0.8926,-0.0327,1.018
7.0240,-0.4883,0.9046,-0.0247,1.028
7.0340,-0.4963,0.8966,-0.0247,1.025
7.0560,-0.5083,0.8966,-0.0167,1.031
7.0580,-0.5244,0.8966,-0.0167,1.039
7.0640,-0.5204,0.9006,-0.0127,1.040
7.0750,-0.5164,0.8966,-0.0287,1.035
7.0840,-0.5204,0.9006,-0.0327,1.041
7.0940,-0.5043,0.9046,-0.0327,1.036
7.1040,-0.5043,0.9046,-0.0287,1.036
7.1140,-0.5083,0.9126,-0.0247,1.045
7.1240,-0.5204,0.9046,-0.0287,1.044
7.1350,-0.5123,0.9126,-0.0367,1.047
7.1510,-0.5083,0.9126,-0.0407,1.045
7.1530,-0.5003,0.9086,-0.0367,1.038
7.1640,-0.5083,0.9006,-0.0327,1.035
7.1820,-0.5043,0.9006,-0.0287,1.033
7.1860,-0.5003,0.9126,-0.0287,1.041
7.1990,-0.5043,0.9126,-0.0207,1.043
7.2120,-0.5043,0.9126,-0.0167,1.043
7.2140,-0.5043,0.9166,-0.0127,1.046
7.2240,-0.5123,0.9166,-0.0247,1.050
7.2340,-0.5123,0.9246,-0.0327,1.058
7.2590,-0.5164,0.9286,-0.0287,1.063
7.2600,-0.5123,0.9246,-0.0327,1.058
7.2640,-0.5043,0.9166,-0.0287,1.047
7.2750,-0.5083,0.9046,-0.0327,1.038
7.2840,-0.5123,0.9046,-0.0287,1.040
7.2940,-0.5043,0.8966,-0.0327,1.029
7.3050,-0.5123,0.9006,-0.0327,1.037
7.3140,-0.5083,0.9046,-0.0367,1.038
7.3240,-0.5083,0.9046,-0.0447,1.039
7.3350,-0.5123,0.8886,-0.0447,1.027
7.3490,-0.5083,0.8886,-0.0327,1.024
7.3690,-0.5164,0.8966,-0.0287,1.035
7.3710,-0.5123,0.9086,-0.0287,1.044
7.3740,-0.5164,0.9046,-0.0327,1.042
7.3850,-0.5244,0.9126,-0.0247,1.053
7.3940,-0.5284,0.9046,-0.0287,1.048
7.4140,-0.5204,0.9086,-0.0287,1.047
7.4250,-0.5123,0.9126,-0.0327,1.047
7.4360,-0.5123,0.9046,-0.0167,1.040
7.4450,-0.5043,0.9046,-0.0287,1.036
7.4780,-0.5003,0.9006,-0.0247,1.031
7.4800,-0.5083,0.9046,-0.0367,1.038
7.4810,-0.5164,0.9046,-0.0247,1.042
7.4860,-0.5244,0.9046,-0.0327,1.046
7.4940,-0.5164,0.9006,-0.0287,1.039
7.5060,-0.5204,0.8926,-0.0407,1.034
7.5140,-0.5164,0.9046,-0.0327,1.042
7.5240,-0.5244,0.9086,-0.0207,1.049
7.5350,-0.5204,0.9046,-0.0327,1.044
7.5570,-0.5324,0.9006,-0.0367,1.047
7.5590,-0.5284,0.9086,-0.0367,1.052
7.5680,-0.5164,0.9126,-0.0207,1.049
7.5740,-0.5204,0.9046,-0.0247,1.044
7.5840,-0.5123,0.8926,-0.0327,1.030
7.6040,-0.5123,0.9086,-0.0287,1.044
7.6140,-0.5244,0.9086,-0.0247,1.049
7.6240,-0.5164,0.9126,-0.0327,1.049
7.6340,-0.5164,0.9126,-0.0287,1.049
7.6450,-0.5164,0.9046,-0.0247,1.042
7.6820,-0.5164,0.9046,-0.0327,1.042
7.6840,-0.5123,0.9086,-0.0287,1.044
7.6870,-0.5003,0.9006,-0.0327,1.031
7.6880,-0.5043,0.9046,-0.0247,1.036
7.6940,-0.5083,0.9086,-0.0207,1.041
7.7060,-0.5123,0.9046,-0.0207,1.040
7.7140,-0.5244,0.9126,-0.0367,1.053
7.7250,-0.5204,0.9086,-0.0367,1.048
7.7340,-0.5083,0.9046,-0.0447,1.039
7.7440,-0.5123,0.9046,-0.0327,1.040
7.7720,-0.5043,0.8966,-0.0247,1.029
7.7730,-0.5043,0.8966,-0.0287,1.029
7.7740,-0.5043,0.9006,-0.0367,1.033
7.7840,-0.5083,0.9006,-0.0207,1.034
7.7940,-0.5204,0.9086,-0.0287,1.047
7.8050,-0.5083,0.9046,-0.0367,1.038
7.8140,-0.5083,0.9006,-0.0287,1.035
7.8240,-0.5123,0.9046,-0.0247,1.040
7.8350,-0.5043,0.9006,-0.0207,1.032
7.8440,-0.5003,0.9006,-0.0127,1.030
7.8760,-0.5083,0.9086,-0.0207,1.041
7.8770,-0.5083,0.9126,-0.0287,1.045
7.8780,-0.5204,0.9126,-0.0287,1.051
7.8850,-0.5244,0.9006,-0.0367,1.043
7.8960,-0.5244,0.8966,-0.0327,1.039
7.9050,-0.5164,0.8966,-0.0327,1.035
7.9140,-0.5083,0.8886,-0.0287,1.024
7.9240,-0.5164,0.9006,-0.0287,1.039
7.9360,-0.5244,0.9086,-0.0327,1.050
7.9440,-0.5123,0.8966,-0.0327,1.033
7.9800,-0.5204,0.9006,-0.0327,1.041
7.9820,-0.5324,0.9046,-0.0287,1.050
7.9840,-0.5324,0.9046,-0.0247,1.050
7.9850,-0.5204,0.8966,-0.0247,1.037
7.9940,-0.5204,0.8966,-0.0327,1.037
8.0050,-0.5083,0.8966,-0.0247,1.031
8.0140,-0.5003,0.9166,-0.0247,1.045
8.0240,-0.5003,0.8966,-0.0287,1.027
8.0340,-0.5003,0.8926,-0.0287,1.024
8.0440,-0.5164,0.8886,-0.0367,1.028
8.0690,-0.5164,0.8966,-0.0367,1.035
8.0710,-0.5204,0.8886,-0.0287,1.030
8.0740,-0.5164,0.8886,-0.0247,1.028
8.0850,-0.5083,0.8966,-0.0247,1.031
8.0950,-0.5083,0.8926,-0.0327,1.028
8.1040,-0.5123,0.8966,-0.0287,1.033
8.1140,-0.5083,0.9006,-0.0287,1.035
8.1240,-0.5043,0.9046,-0.0247,1.036
8.1340,-0.5083,0.8966,-0.0327,1.031
8.1440,-0.5043,0.9006,-0.0247,1.033
8.1710,-0.5003,0.9126,-0.0327,1.041
8.1730,-0.5043,0.9126,-0.0287,1.043
8.1750,-0.5083,0.9086,-0.0327,1.042
8.1850,-0.5083,0.8966,-0.0367,1.031
8.2050,-0.5123,0.9006,-0.0327,1.037
8.2080,-0.5083,0.9006,-0.0247,1.034
8.2210,-0.5244,0.9046,-0.0167,1.046
8.2260,-0.5123,0.8966,-0.0287,1.033
8.2340,-0.5244,0.9086,-0.0327,1.050
8.2440,-0.5204,0.9166,-0.0247,1.054
8.2700,-0.5164,0.9246,-0.0207,1.059
8.2710,-0.5043,0.9166,-0.0287,1.047
8.2740,-0.5204,0.9166,-0.0167,1.054
8.2850,-0.5083,0.9206,-0.0207,1.052
8.2940,-0.5123,0.9086,-0.0327,1.044
8.3070,-0.5123,0.8966,-0.0327,1.033
8.3140,-0.5083,0.8966,-0.0327,1.031
8.3250,-0.5164,0.9046,-0.0407,1.042
8.3340,-0.5204,0.8966,-0.0327,1.037
8.3450,-0.5164,0.8926,-0.0287,1.032
8.3670,-0.5204,0.9046,-0.0287,1.044
8.3870,-0.5204,0.8926,-0.0287,1.034
8.3890,-0.5123,0.8926,-0.0327,1.030
8.3940,-0.5043,0.9046,-0.0287,1.036
8.4050,-0.5083,0.8926,-0.0327,1.028
8.4140,-0.5123,0.9006,-0.0207,1.036
8.4240,-0.5043,0.9086,-0.0207,1.039
8.4350,-0.5123,0.9126,-0.0127,1.047
8.4440,-0.5083,0.9126,-0.0167,1.045
8.4670,-0.5204,0.9046,-0.0167,1.044
8.4680,-0.5244,0.9006,-0.0367,1.043
8.4880,-0.5284,0.9046,-0.0287,1.048
8.4890,-0.5164,0.9086,-0.0367,1.046
8.4940,-0.5164,0.9046,-0.0367,1.042
8.5050,-0.5164,0.9046,-0.0247,1.042
8.5140,-0.5164,0.9046,-0.0287,1.042
8.5240,-0.5204,0.9006,-0.0247,1.040
8.5360,-0.5043,0.9006,-0.0247,1.033
8.5440,-0.5003,0.9086,-0.0207,1.037
8.5850,-0.5083,0.9126,-0.0367,1.045
8.5860,-0.5123,0.9086,-0.0447,1.044
8.5870,-0.5123,0.9046,-0.0327,1.040
8.5880,-0.5164,0.9166,-0.0327,1.053
8.5940,-0.5244,0.9046,-0.0327,1.046
8.6040,-0.5244,0.9086,-0.0287,1.049
8.6150,-0.5324,0.9086,-0.0247,1.053
8.6250,-0.5204,0.9126,-0.0127,1.051
8.6340,-0.5164,0.9006,-0.0287,1.039
8.6440,-0.5204,0.9006,-0.0287,1.041
8.6840,-0.5204,0.9086,-0.0327,1.048
8.6860,-0.5083,0.9086,-0.0367,1.042
8.6870,-0.4963,0.9126,-0.0367,1.040
8.6880,-0.4963,0.9086,-0.0287,1.036
8.6940,-0.4923,0.9086,-0.0287,1.034
8.7050,-0.5003,0.9006,-0.0287,1.031
8.7140,-0.5204,0.9086,-0.0247,1.047
8.7250,-0.5204,0.9086,-0.0287,1.047
8.7360,-0.5123,0.9126,-0.0367,1.047
8.7440,-0.5083,0.9166,-0.0487,1.049
8.7700,-0.5043,0.9166,-0.0447,1.047
8.7720,-0.5043,0.9126,-0.0367,1.043
8.7740,-0.5043,0.8966,-0.0247,1.029
8.7850,-0.5123,0.8926,-0.0367,1.030
8.7940,-0.5043,0.8926,-0.0367,1.026
8.8060,-0.5043,0.9006,-0.0407,1.033
8.8140,-0.5083,0.9046,-0.0487,1.039
8.8250,-0.5083,0.9126,-0.0327,1.045
8.8350,-0.5123,0.9046,-0.0287,1.040
8.8440,-0.5083,0.9046,-0.0247,1.038
8.8680,-0.5204,0.9086,-0.0167,1.047
8.8700,-0.5164,0.9086,-0.0127,1.045
8.8760,-0.5324,0.9166,-0.0247,1.060
8.8860,-0.5284,0.9166,-0.0247,1.058
8.8970,-0.5204,0.9166,-0.0087,1.054
8.9060,-0.5123,0.9086,-0.0167,1.043
8.9140,-0.5123,0.9126,-0.0247,1.047
8.9240,-0.5043,0.9046,-0.0207,1.036
8.9360,-0.4963,0.9046,-0.0087,1.032
8.9440,-0.4963,0.9006,-0.0167,1.028
8.9760,-0.5043,0.9006,-0.0247,1.033
8.9770,-0.5003,0.9046,-0.0207,1.034
8.9780,-0.5164,0.9006,-0.0367,1.039
8.9850,-0.5244,0.9046,-0.0407,1.046
8.9950,-0.5244,0.9046,-0.0367,1.046
9.0060,-0.5164,0.9006,-0.0167,1.038
9.0140,-0.5123,0.9006,-0.0207,1.036
9.0240,-0.5083,0.9126,-0.0287,1.045
9.0350,-0.5164,0.9086,-0.0247,1.045
9.0440,-0.5284,0.9086,-0.0207,1.051
9.0800,-0.5244,0.9006,-0.0247,1.042
9.0820,-0.5244,0.8966,-0.0407,1.039
9.0830,-0.5164,0.8966,-0.0167,1.035
9.0850,-0.5244,0.9006,-0.0087,1.042
9.0950,-0.5123,0.9086,-0.0087,1.043
9.1050,-0.5123,0.9046,-0.0087,1.040
9.1140,-0.5043,0.8406,-0.0047,0.980
9.1250,-0.5043,0.9006,-0.0087,1.032
9.1350,-0.5083,0.9126,-0.0207,1.045
9.1440,-0.5164,0.9086,-0.0247,1.045
9.1780,-0.5083,0.9086,-0.0327,1.042
9.1800,-0.5043,0.9126,-0.0287,1.043
9.1820,-0.5043,0.9006,-0.0287,1.033
9.1860,-0.5043,0.8926,-0.0247,1.026
9.1950,-0.5083,0.9086,-0.0207,1.041
9.2130,-0.5244,0.8966,-0.0247,1.039
9.2140,-0.5324,0.8966,-0.0207,1.043
9.2420,-0.5324,0.9046,-0.0327,1.050
9.2430,-0.5324,0.9046,-0.0407,1.050
9.2440,-0.5284,0.8966,-0.0407,1.042
9.2560,-0.5083,0.8966,-0.0247,1.031
9.2640,-0.5043,0.9046,-0.0287,1.036
9.2800,-0.5123,0.8966,-0.0167,1.033
9.2840,-0.5123,0.9086,-0.0247,1.043
9.3000,-0.5123,0.9086,-0.0167,1.043
9.3040,-0.5043,0.9166,-0.0127,1.046
9.3140,-0.5083,0.9086,-0.0167,1.041
9.3240,-0.5003,0.9166,-0.0207,1.044
9.3350,-0.5003,0.9126,-0.0207,1.041
9.3440,-0.4963,0.9166,-0.0287,1.043
9.3680,-0.5083,0.9206,-0.0287,1.052
9.3690,-0.5043,0.9166,-0.0367,1.047
9.3740,-0.5204,0.9046,-0.0327,1.044
9.3840,-0.5204,0.9006,-0.0367,1.041
9.3940,-0.5164,0.9086,-0.0367,1.046
9.4040,-0.5164,0.9126,-0.0407,1.049
9.4140,-0.5043,0.9126,-0.0367,1.043
9.4240,-0.5083,0.9086,-0.0407,1.042
9.4340,-0.5164,0.9006,-0.0367,1.039
9.4440,-0.5244,0.9086,-0.0247,1.049
9.4670,-0.5204,0.9046,-0.0247,1.044
9.4680,-0.5244,0.9086,-0.0247,1.049
9.4780,-0.5083,0.9126,-0.0287,1.045
9.4850,-0.4963,0.9086,-0.0327,1.036
9.4950,-0.4963,0.9126,-0.0407,1.040
9.5060,-0.4923,0.9126,-0.0367,1.038
9.5140,-0.4883,0.9126,-0.0207,1.035
9.5240,-0.4923,0.9206,-0.0207,1.044
9.5360,-0.4923,0.9206,-0.0287,1.044
9.5440,-0.5123,0.9006,-0.0327,1.037
9.5700,-0.5164,0.9126,-0.0327,1.049
9.5710,-0.5164,0.9046,-0.0207,1.042
9.5750,-0.5204,0.9046,-0.0207,1.044
9.5850,-0.5284,0.9046,-0.0207,1.048
9.5940,-0.5324,0.9046,-0.0287,1.050
9.6060,-0.5204,0.8966,-0.0207,1.037
9.6140,-0.5164,0.9006,-0.0287,1.039
9.6240,-0.5204,0.8966,-0.0287,1.037
9.6350,-0.5164,0.9046,-0.0367,1.042
9.6440,-0.5164,0.9046,-0.0287,1.042
9.6810,-0.5204,0.9086,-0.0247,1.047
9.6820,-0.5083,0.9086,-0.0247,1.041
9.6840,-0.5003,0.9086,-0.0247,1.038
9.6850,-0.5083,0.8966,-0.0287,1.031
9.6940,-0.5164,0.9006,-0.0327,1.039
9.7050,-0.5244,0.9086,-0.0327,1.050
9.7140,-0.5164,0.9206,-0.0247,1.056
9.7240,-0.5164,0.9086,-0.0167,1.045
9.7350,-0.5003,0.9046,-0.0087,1.034
9.7440,-0.4843,0.9166,0.0033,1.037
9.7780,-0.4843,0.9206,0.0073,1.040
9.7800,-0.4763,0.9086,0.0193,1.026
9.7810,-0.4683,0.9046,0.0313,1.019
9.7860,-0.4483,0.8926,0.0474,1.000
9.7950,-0.4163,0.9006,0.0434,0.993
9.8050,-0.3402,0.8886,0.0514,0.953
9.8150,-0.2642,0.8926,0.0874,0.935
9.8250,-0.2402,0.8886,0.1194,0.928
9.8370,-0.2081,0.8846,0.1554,0.922
9.8450,-0.1881,0.9006,0.1514,0.932
9.8550,-0.0841,0.8886,0.0714,0.895
9.8650,-0.0240,0.9006,-0.0327,0.902
9.8900,-0.0080,0.9006,-0.0647,0.903
9.8930,0.0160,0.9006,-0.0727,0.904
9.8960,0.0200,0.9126,-0.0927,0.918
9.9050,-0.0080,0.9006,-0.1007,0.906
9.9140,0.0160,0.9286,-0.1168,0.936
9.9250,0.0120,0.9326,-0.1448,0.944
9.9350,0.0120,0.9406,-0.1488,0.952
9.9440,0.0120,0.9446,-0.1408,0.955
9.9790,0.0080,0.9647,-0.1528,0.977
9.9810,0.0240,0.9807,-0.1408,0.991
9.9820,0.0120,1.0007,-0.1568,1.013
9.9850,0.0160,1.0007,-0.1448,1.011
9.9950,0.0240,1.0207,-0.1328,1.030
10.0050,0.0160,1.0167,-0.1088,1.023
10.0140,0.0200,1.0407,-0.1128,1.047
10.0250,0.0200,1.0487,-0.0887,1.053
10.0350,0.0120,1.0567,-0.0607,1.059
10.0450,0.0160,1.0807,-0.0687,1.083
10.0820,0.0240,1.1007,-0.0527,1.102
10.0840,0.0200,1.1168,-0.0447,1.118
10.0850,0.0240,1.1288,-0.0527,1.130
10.0860,0.0280,1.1488,-0.0447,1.150
10.0950,0.0200,1.1608,-0.0527,1.162
10.1060,0.0200,1.1808,-0.0607,1.183
10.1140,0.0240,1.1888,-0.0407,1.190
10.1250,0.0280,1.1968,-0.0447,1.198
10.1360,0.0360,1.2248,-0.0487,1.226
10.1450,0.0400,1.2368,-0.0527,1.239
10.1550,0.0200,1.2448,-0.0567,1.246
10.1640,0.0200,1.2488,-0.0407,1.250
10.1910,0.0160,1.2448,-0.0247,1.245
10.1930,0.0120,1.2809,-0.0807,1.283
10.1940,0.0320,1.2849,-0.0047,1.285
10.2120,0.0240,1.2969,0.0033,1.297
10.2150,0.0240,1.2729,0.0674,1.275
10.2370,0.0360,1.3009,0.0794,1.304
10.2380,0.0240,1.2969,0.0994,1.301
10.2440,0.0320,1.3009,0.1034,1.305
10.2560,0.0240,1.3089,0.0994,1.313
10.2640,0.0240,1.3009,0.1274,1.307
10.2800,0.0320,1.3169,0.0914,1.320
10.2960,0.0280,1.3049,0.1354,1.312
10.2970,0.0240,1.3129,0.0834,1.316
10.3060,0.0280,1.3009,0.0834,1.304
10.3150,0.0320,1.3129,0.0594,1.315
10.3250,0.0240,1.2929,0.0594,1.294
10.3360,0.0240,1.2729,0.0434,1.274
10.3450,0.0240,1.2929,0.0033,1.293
10.3820,0.0280,1.2689,-0.0007,1.269
10.3840,0.0280,1.2649,-0.0327,1.266
10.3860,0.0280,1.2569,-0.0447,1.258
10.3870,0.0240,1.2368,-0.0447,1.238
10.3950,0.0280,1.2368,-0.0527,1.238
10.4050,0.0280,1.2288,-0.0487,1.230
10.4140,0.0240,1.2168,-0.0567,1.218
10.4240,0.0240,1.2088,-0.0487,1.210
10.4380,0.0280,1.2008,-0.0447,1.202
10.4440,0.0240,1.1848,-0.0527,1.186
10.4570,0.0240,1.1688,-0.0607,1.171
10.4650,0.0280,1.1488,-0.0527,1.150
10.4960,0.0200,1.1328,-0.0647,1.135
10.5030,0.0160,1.1248,-0.0687,1.127
10.5040,0.0200,1.0967,-0.0727,1.099
10.5050,0.0240,1.0847,-0.0767,1.088
10.5150,0.0280,1.0687,-0.0607,1.071
10.5250,0.0160,1.0567,-0.0807,1.060
10.5390,0.0280,1.0447,-0.0727,1.048
10.5440,0.0280,1.0247,-0.0767,1.028
10.5560,0.0200,1.0167,-0.0967,1.021
10.5640,0.0200,1.0007,-0.0927,1.005
10.5820,0.0200,0.9967,-0.0967,1.002
10.5850,0.0200,0.9847,-0.1007,0.990
10.6050,0.0240,0.9687,-0.1088,0.975
10.6060,0.0280,0.9566,-0.1047,0.963
10.6150,0.0280,0.9486,-0.1007,0.954
10.6250,0.0280,0.9406,-0.0967,0.946
10.6350,0.0240,0.9326,-0.1007,0.938
10.6440,0.0200,0.9206,-0.0887,0.925
10.6760,0.0240,0.9126,-0.0767,0.916
10.6780,0.0240,0.9086,-0.0647,0.911
10.6790,0.0120,0.9006,-0.0607,0.903
10.6860,0.0160,0.8966,-0.0527,0.898
10.6950,0.0200,0.8926,-0.0527,0.894
10.7050,0.0120,0.8806,-0.0407,0.882
10.7140,0.0160,0.8806,-0.0407,0.882
10.7250,0.0240,0.8926,-0.0447,0.894
10.7360,0.0280,0.8926,-0.0487,0.894
10.7450,0.0200,0.8886,-0.0567,0.891
10.7550,0.0080,0.9006,-0.0407,0.902
10.7640,0.0120,0.8926,-0.0487,0.894
10.7940,0.0200,0.9166,-0.0367,0.918
10.7950,0.0160,0.9206,-0.0487,0.922
10.7970,0.0240,0.9246,-0.0447,0.926
10.8050,0.0200,0.9286,-0.0447,0.930
10.8140,0.0160,0.9246,-0.0447,0.926
10.8250,0.0320,0.9366,-0.0367,0.938
10.8390,0.0200,0.9486,-0.0487,0.950
10.8440,0.0280,0.9687,-0.0207,0.969
